,date,time,id,tweet,language,replies_count,retweets_count,likes_count
142,2022-08-25,23:24:14,1562823171769634816,What's happening with Monkey Pox?????,en,0,0,0
143,2022-08-25,23:24:12,1562823164802973696,"It should piss you off that we spend billions developing a stockpiling a vaccine for the smallpox virus, that can also prevent Monkeypox and we as a nation let 20million doses expire in storage rather then using it in nations that had Monkeypox outbreaks for more then a decade.",en,1,1,1
144,2022-08-25,23:24:11,1562823159078060034,Info is still limited on how well the #smallpox vaccines work for #monkeypox.  WHO calls countries to carry out monkeypox vaccination activities within randomized clinical trials so we can learn more about vaccine efficacy &amp; effectiveness.  https://t.co/JSkg7PpCFn,en,0,0,0
145,2022-08-25,23:24:08,1562823145945714688,Know your risk and take steps to protect yourself and others. Anyone who has symptoms that could be monkeypox should seek advice from a health care provider immediately to get tested and access care. 📎Remember that anyone can get infected if they're in contact with the virus.,en,0,1,2
146,2022-08-25,23:24:06,1562823139620311040,@TaLynnKel It will always be know as the gay monkey pox,en,0,0,0
147,2022-08-25,23:24:06,1562823138349461504,Today our Prez @Yohi52 received his #monkeypox vaccination in Dallas County. The disease is caused by the #monkeypox virus. Know the facts. Take action accordingly 💉  https://t.co/5LqNALJQrR,en,0,0,1
148,2022-08-25,23:24:02,1562823121329332225,"@NBCNewYork: @WHO officials have said a single incident of a pet catching the virus is not surprising or a cause for major concern, but there is a risk that #monkeypox could start circulating in animals if people don't know they can infect other species.   https://t.co/pndC5ZKLzk",en,0,0,0
149,2022-08-25,23:24:00,1562823112302796800,@ChrisMuellerPGH Monkeypox?,en,0,0,0
150,2022-08-25,23:23:57,1562823098071937030,"MONKEYPOX: There are a total of 71 reported cases in Davidson County, up by 19 in the past week.  https://t.co/wznRmcFxkb",en,0,0,0
151,2022-08-25,23:23:53,1562823081718337538,"Man tests positive for monkeypox, COVID and HIV after holiday to Spain.  https://t.co/RwtrB6Z4PL #news",en,0,0,0
152,2022-08-25,23:23:52,1562823078304153600,Why monkeypox is making some college kids nervous right now  https://t.co/m9CIChUbkc,en,0,0,0
153,2022-08-25,23:23:50,1562823071207108610,"@benryanwriter @WHO @PeopleDocGeneva I agree risk appears to be very low, but we cannot say that the possibility of someone with monkeypox and MPXV in their blood donating blood is zero. That would assume screening questions for blood donors are foolproof, and we know they are not, for various reasons.",en,3,0,1
154,2022-08-25,23:23:41,1562823030761730049,@GuntherEagleman They already got monkey pox free they can't have everything,en,0,0,0
155,2022-08-25,23:23:39,1562823024008925188,"@WatkinsPJ @Arkypatriot @BXM211 @LeeE1371 Wouldn’t surprise me, biggest problem is the tons of Fentanyl coming across - The newest stuff is rainbow collared to entice kids - A National Security problem, but the administration is focused on Monkey Pox !!",en,1,0,2
156,2022-08-25,23:23:35,1562823007378481153,@libsoftiktok Gotta love the fat creepy dude out there looking for a date on teen night. And you’re telling me these kids ain’t gonna grow up with issues or butt monkey pox?? If they haven’t caught it already 😬😂. Go find Jesus young men..he will keep you protected.,en,0,0,0
157,2022-08-25,23:23:32,1562822996372647937,Een derde van doelgroep heeft nu prik tegen monkeypox  https://t.co/w57cLnnGgw,nl,0,0,0
158,2022-08-25,23:23:24,1562822962859765761,"The number of monkeypox cases reported globally dropped by 21% in the last week, reversing a month-long trend of rising infections and a possible signal the outbreak in Europe may be starting to decline.   https://t.co/0Jut1EYPYm",en,0,0,0
159,2022-08-25,23:23:19,1562822942022545410,"Stop me if you've heard this one before: The monkeypox vaccine is reportedly starting to fail as more and more ""breakthrough cases"" pop up  https://t.co/7BcfrdLbdI via @Not_the_Bee",en,0,0,0
160,2022-08-25,23:23:17,1562822932509798401,Monkey Pox cases have dropped 21% worldwide. Whew can’t handle another pandemic 😎,en,0,0,1
161,2022-08-25,23:23:14,1562822920157949952,"Here is how the Monkeypox Virus 🦠, responsible for the current outbreak, propagates in Human and how the vaccine 🧬💉 works  https://t.co/aMvliqI2Xp",en,0,0,1
162,2022-08-25,23:23:12,1562822910079025154,First case of #triple_infections from #Italy -   #COVID19_monkeypox_HIV   Life is really tough at times  #toughlife,en,0,0,0
163,2022-08-25,23:23:03,1562822873764335618,"@pipandbaby Work through the crusty top layer that forms to find the goodness. Remember, just like monkeypox Twister, fruit's at the bottom!  https://t.co/3IVHXYKgJB",en,0,0,0
164,2022-08-25,23:22:42,1562822786078298113,"@mrtommyberry LOL, not taking the train - #monkeypox",en,0,0,0
165,2022-08-25,23:22:39,1562822774426857473,"@GBNEWS The Ukraine war, monkeypox and swathes of illegal immigrants didn't work so they have to find another story to instill fear into the British public.  He's been saying this for months, get on with it already.",en,0,0,0
166,2022-08-25,23:22:36,1562822758806958085,WHO: Monkeypox Infections Increase By 50% In 7 Days  https://t.co/1AkFDvaael,en,0,0,1
167,2022-08-25,23:22:33,1562822749080657921,@CallenLorde @USATODAY You mean the monkey pox that the gays get. No I'm not gay,en,0,0,0
168,2022-08-25,23:22:31,1562822739211468802,Why monkeypox is making some college students nervous now  https://t.co/ysyQA0g2my,en,0,0,0
169,2022-08-25,23:22:16,1562822676653420546,How about you let us schedule our 2nd dose then? WTF @NYCHealthy @NYCMayor #incompetent #2nddose #monkeypox,en,0,0,0
170,2022-08-25,23:21:56,1562822590326255616,"Monkeypox Cases May Finally Be Ebbing, With Declines Seen in Europe, WHO Says  https://t.co/CDnB2aJRWw",en,0,0,0
171,2022-08-25,23:21:54,1562822585465044994,@downeydevin95 @gp2howe @JackPosobiec You bottle up shit? What is wrong with you? Monkeypox gonna get you from drinking 💩. 👀,en,0,0,0
172,2022-08-25,23:21:44,1562822540707627008,3 children with monkey pox in GA?  https://t.co/iULluGIyEf,en,0,0,0
173,2022-08-25,23:21:43,1562822539738370048,"Monkeypox vaccine #myocarditis   A 37 year old male, HIV+, presented with chest pain, troponin 13, abnormal right coronary artery ventricular wall motion, CMR showing LGE + increased T1 near basal IL wall, 3 days after first monkey pox vaccine dose.  https://t.co/cabtYwmXbs",en,0,4,4
174,2022-08-25,23:21:32,1562822493584629761,Sebuah Jurnal Medis telah menerbitkan laporan baru tentang Monkeypox di mana seorang pasien mengalami Nekrosis parah pada hidungnya selain infeksi parah pada penisnya.   Perawatan di rumah sakit mengungkapkan bahwa ia juga menderita Sifilis &amp; HIV.    https://t.co/U8yPvmSMn5…  https://t.co/ro15QAok2L,in,0,1,0
175,2022-08-25,23:21:32,1562822489587081216,"Italian man becomes the first person to simultaneously test positive for monkeypox, Covid and HIV  https://t.co/1yst1axg5G",en,0,0,0
176,2022-08-25,23:21:27,1562822471228674048,🖥️ Stay educated about risk levels 💉 Get vaccinated if you are at high risk 🔍 Know what to look for if symptoms arise.  Learn more about monkeypox in Philadelphia here:  https://t.co/QUtcorTC85  https://t.co/GxQVmTECV3,en,0,0,2
177,2022-08-25,23:21:12,1562822406326038528,"Monkeypox rashes can resemble some sexually transmitted diseases, including herpes and syphilis, which may partly explain why these cases are being picked up at sexual health clinics.",en,1,1,2
178,2022-08-25,23:21:05,1562822377678942208,we are going to see more of this #Monkeypox #covid #HIV,en,0,0,0
179,2022-08-25,23:21:05,1562822377561792512,Psa I don’t smoke w people they got monkey pox outchea and shit no offense but everybody not clean yk,en,0,0,0
180,2022-08-25,23:21:02,1562822366321057793,"@Annu_Nakki @BlaireMoskowitz @kprather88 Yeah, I used to wear a loose fitting one over my N95. I don't know if I will do it again cause of monkeypox. Common sense really, if it was tight, I'd obviously not do it.",en,0,0,0
181,2022-08-25,23:21:02,1562822366044237827,"@pulte Currently diagnosed with monkeypox, and have to quarantine for 3 weeks! Ordering food would be nice 😊 🙏🏽 $Swizzyyboy",en,0,0,0
182,2022-08-25,23:21:01,1562822361468272640,"The risk of #monkeypox to children and teens is low, according to @CDCgov. However, the virus can infect anyone who has had close contact with someone who has monkeypox. Learn more:  https://t.co/qjYsY28wBj.  https://t.co/4c5HuMoEYK",en,0,0,0
183,2022-08-25,23:21:00,1562822358754160641,Georgetown University mandates masks in class for the fall semester due to COVID and monkeypox  https://t.co/nu7Ox4eKQK,en,0,0,0
184,2022-08-25,23:20:36,1562822255520153600,"Monkeypox in Children and Women Remain Rare, CDC Data Show  https://t.co/lQ1JVQmHrs",en,0,0,0
185,2022-08-25,23:20:28,1562822221583659011,@stevuck @DjokerNole Hey did you get your monkey pox vaccine yet?? Get it while you can!,en,0,0,2
186,2022-08-25,23:20:26,1562822212985720835,"Join us August 25, at 6:30 for A #WeMustSaveUs #BacktoSchool #TownHall with the topic focused on: ""What you need to know about #Covid19 &amp; #Monkeypox""  https://t.co/E975TTtZGr",en,0,0,0
187,2022-08-25,23:20:17,1562822177920954370,New post (Guyana to secure monkeypox vaccine by end of September) has been published on Caribbean News Service -  https://t.co/uekrCOYsVA  https://t.co/eA56ym6dwO,en,0,0,0
188,2022-08-25,23:20:16,1562822170912231425,Monkeypox in the course syllabus lmao,en,0,0,1
189,2022-08-25,23:20:12,1562822155930566658,"Singapore  https://t.co/azTNkpx6zd Updated info on local rules of entry for unvaccinated people, local rules on the wearing of facemasks &amp; quarantine rules for those infected with Monkeypox ('Coronavirus', 'Health' &amp; 'Entry requi...",en,0,0,0
190,2022-08-25,23:20:12,1562822155070361600,"@BogochIsaac Well this didn’t take long. Covid, monkeypox didn’t scare people maybe this will??",en,0,0,2
191,2022-08-25,23:20:11,1562822153674043394,"@Babygravy9 ""A healthy alpha male sexual appetite led to gay monkey pox piss orgies!""",en,0,0,6
192,2022-08-25,23:20:11,1562822153263009795,Some cases of monkeypox have been identified at sexual health clinics.,en,1,0,1
193,2022-08-25,23:20:11,1562822151123910658,"WHO: Monkeypox cases drop 21%, reversing month-long increase  https://t.co/dlQvR6ziU9  https://t.co/ybQFERfVuI",en,0,1,0
194,2022-08-25,23:20:10,1562822145805533191,U.S. Senator Alex Padilla (D-Calif.) on Thursday will be in San Francisco with a host of local and state leaders to continue to advocate for more monkeypox vaccines and equitable distribution throughout California.   https://t.co/sOhXRVIUq8,en,1,2,6
195,2022-08-25,23:20:10,1562822145616781312,Ghana  https://t.co/H19wR7h0la Updated information and advice on Marburg virus and new information and advice about Monkeypox ('Health' page).,en,0,0,0
196,2022-08-25,23:20:07,1562822134027939842,Europeans cross borders to get monkeypox vaccine  https://t.co/uEHIRcZ7MM  https://t.co/gZ8hwmywLH,en,0,1,0
197,2022-08-25,23:20:06,1562822132005867520,"@TempDaddy 😭😭 You see the article about dude who tested for Covid, monkeypox, and HIV? Thats gotta be the start to the recipe.",en,1,0,2
198,2022-08-25,23:19:59,1562822102515720198,"@Monkeypoxtally You need to update ""Global Monkeypox weekly cases"" chart on your website",en,0,0,0
199,2022-08-25,23:19:57,1562822091581169665,in 21 days monkeypox will be truly unleashed HEAR MY PROPHECIES!!!,en,0,0,0
200,2022-08-25,23:19:52,1562822073952583682,全球 #猴痘 病例 过去一周下跌21%  https://t.co/lVRgah5tBm  #8视界新闻网 #8worldnews #monkeypox,zh,0,0,0
201,2022-08-25,23:19:51,1562822069389508614,Me da perse ir al mall y medirme ropa con esto del monkeypox.,es,0,0,0
202,2022-08-25,23:19:46,1562822047796932608,"Jumping back on to Instagram Live with two of the best next week, @i_oriion @shoeleatherkate, to talk all things monkeypox. More details here:  https://t.co/Haf3xQFqx3",en,0,3,3
203,2022-08-25,23:19:44,1562822040289046535,NEW TODAY: 19 more #monkeypox cases in Nashville this past week. That means Davidson County has so far seen 71 presumptive cases. @NashvilleHealth says 22 of those 71 cases have recovered. @WSMV,en,0,0,1
204,2022-08-25,23:19:42,1562822032311865344,My first day 3b night haritu New patient be like ; tro monkeypox 🫠,en,0,0,0
205,2022-08-25,23:19:41,1562822025655496709,@ClayTravis There is already an extremely high correlation between monkey pox and HIV… fact from the beginning… nobody reports it…,en,0,0,0
206,2022-08-25,23:19:34,1562821994923847680,New monkeypox vaccines secured in 'highly contested' global market as case numbers increase  https://t.co/RfSIU9UxOR  https://t.co/FGK18bABgj,en,0,0,0
207,2022-08-25,23:19:28,1562821972525953024,"The CME today on ‘Monkeypox’ by Dr Kartikeya Kohli, Consultant, Internal Medicine turned out to be an informative and wholesome discussion with various doctors. #sitarambhartiahospital  #CME #monkeypox #healthtips  https://t.co/iqEr3mqci6",en,0,0,1
208,2022-08-25,23:19:27,1562821967186579467,Those monkeypox blisters look really fun to pop,en,0,0,0
209,2022-08-25,23:19:23,1562821950657150977,Monkeypox:  Who is at risk?  The risk of monkeypox is not limited to sexually active people; anyone who has close contact with someone who has symptoms is at risk.,en,1,1,2
210,2022-08-25,23:19:18,1562821930859671557,"@lyfewavs Cover up for vaxxx long term effects, as monkeypox is...soon it will be clear as light, but too late for the rat labs...",en,0,0,1
211,2022-08-25,23:19:06,1562821878313472000,"We're having an #MPX Vaccine Clinic today @Club1220 from 9 AM to 3 PM.  First dose, no booster 💉 #MPX #Monkeypox  https://t.co/xhPQEk1jIH",en,0,0,3
212,2022-08-25,23:19:01,1562821858059202560,"On August 31 at 11 a.m. CT, join us on Instagram Live to hear from The 19th’s Orion Rummler and Kate Sosin, who will debunk some myths about monkeypox and discuss how the Biden administration and other agencies are responding to the spread of the virus.  https://t.co/6U4DTCAMKb",en,0,2,2
213,2022-08-25,23:19:01,1562821856935047171,"""MORE"" PRAYER REQUESTS! I DID! AMBULATORY ROSARY! #MONKEYPOX cases...plateau GLOBALLY but not US! I will update MY #STJACINTA GOLDEN DATA #ORTHOPOX! ""UNKNOWN"" DATA...more data needed! #PROFESSORDEAUNA! #ENTOMOLOGY...""VERY"" LONG ""LECTURES! DIGESTVE SYSTEM...what you need to know!",en,0,0,0
214,2022-08-25,23:18:59,1562821851059191810,"He was admitted to the emergency department at the San Marco University Hospital in Catania, Italy, where he also tested positive for monkeypox and HIV.  Following a week of treatment at the hospital, the man was discharged after he recovered from COVID-19 and monkeypox.  3/3",en,0,0,0
