,date,time,id,tweet,language,replies_count,retweets_count,likes_count
142,2022-09-01,23:19:02,1565358577111425025,Gays have you gotten your monkeypox vaccine?💉,en,1,0,0
143,2022-09-01,23:19:00,1565358567284170753,@FoxNews You mean Monkeypox,en,0,0,0
144,2022-09-01,23:18:41,1565358488120877056,Radio Havana Cuba | Second case of monkeypox diagnosed in Cuba:  https://t.co/HmugRZvOcx @RadioHabanaCuba,en,0,0,0
145,2022-09-01,23:18:16,1565358385863634951,Almost  20k cases and they still don’t put us on lockdown? Monkey pox lockdown #monkeypox,en,0,0,0
146,2022-09-01,23:18:10,1565358359448002561,"Dear Dr. Moore: Will this also be true for Ebola, Polio, Smallpox, Monkeypox, Lice, Ringworm etc? After all - freedom",en,1,25,56
147,2022-09-01,23:18:00,1565358317090013184,@BetoORourke How did you catch the MonkeyPox??,en,0,0,0
148,2022-09-01,23:17:48,1565358265910845441,"@LulyaWott @dgurdasani1 yeah those pesky sweat droplets and those doggone fomites have really been driving this #monkeypox epidemic. Meanwhile, back on earth you really have to rub the sores into another person to get some contagion going. For extra results, try rubbing them on the anal mucosa.",en,0,0,0
149,2022-09-01,23:17:21,1565358153054781442,"First monkeypox death recorded in Belgium. Belgium has recorded its first monkeypox death — the third in Europe — as global cases exceed 50,000. Europe and the US are the hotspots of the outbreak, with 50,496 cases and 16 deaths recorded worldwide,  https://t.co/xcbDtw3MHE",en,0,0,0
150,2022-09-01,23:17:10,1565358108754452486,"Pitt student tests positive for monkeypox, by @Hannah_SWyman   https://t.co/zEBhgX7JAf via @PittsburghPG",en,1,2,2
151,2022-09-01,23:17:05,1565358085438607360,Centro de Saúde em Nova Iguaçu se torna referência na Baixada para testagem de casos suspeitos de Monkeypox  https://t.co/pSW8cSlZPP  https://t.co/55f3zMXGpL,pt,0,0,0
152,2022-09-01,23:17:02,1565358075539865600," https://t.co/gYF85FxB4e  O Ministério da Saúde incluiu a varíola dos macacos (Monkeypox) na Lista Nacional de Notificação Compulsória de doenças, agravos e eventos de saúde pública. Com isso, profissionais de estabelecimentos públicos e privados ficam obrigados a informar às au…",pt,0,0,0
153,2022-09-01,23:16:49,1565358017997971456,Menteri Kesehatan menyatakan bahwa pasien monkeypox di Indonesia sudah sembuh  https://t.co/xHNNG2hvq5,in,0,1,1
154,2022-09-01,23:16:44,1565357997660020736,@kellykreads They all gonna get the monkeypox.😂,en,1,1,1
155,2022-09-01,23:16:36,1565357964491366402,@celestemartins3 @hmarianeves @HelenaMota9 @Mmacedo_tweets @LourencoNatalia @IdeiasII @isabecarve @SilbInes @HerminioCerq @saogama @RuiFrancoSilva  Gráficos da COVID-19 e Monkeypox em 01-09-2022     Para melhor esclarecimento anexo os gráficos 👇👇👇🙏🙏🙏  https://t.co/cvoO2hf0G7,pt,1,0,4
156,2022-09-01,23:16:34,1565357956044132353,"@FoxNews Why, I was informed by the media that Monkey Pox is not a primarily gay disease. Why aren't they sending them out to college or professional football games where they could inoculate thousands of people.",en,0,0,0
157,2022-09-01,23:16:32,1565357949266104320,@Slaughter_01 @beachbuddha1 @bracing @FoxNews I didn't say anything about balls. I just said sharing a towel like lying on the same towel on the beach you freak.. do you not understand that monkeypox can be shared by simply lying on the same towel? I'm starting to think you don't understand much about this disease.,en,0,0,0
158,2022-09-01,23:15:50,1565357773503832065,Got my first monkeypox shot  Ngl I can’t help but notice that I got my Covid shots in a CVS while this one was delivered at a converted house in a town named ‘Parole’,en,0,0,4
159,2022-09-01,23:15:38,1565357723595718659,"Gay leaders of Latin America @redgaylatino agreed to release a México City #MonkeypoxDeclaration calling the governments of our region to declare #Monkeypox country emergency, work with gay community groups, expand access to diagnose, to procure vaccines, to…@WHO @opsoms  https://t.co/N445xqlHuj",en,0,1,2
160,2022-09-01,23:15:23,1565357658298847232,"Monkeypox, swine flu, chickenpox, bird flu, I am thinking I should be looking for a veterinarian instead of a doctor!",en,0,0,4
161,2022-09-01,23:15:10,1565357602627850241,"First published last week  @CDCgov has updated tecovirimat/TPOXX data with 713 more monkeypox patients  recipients now range from 0.5 to 80 years old  white recipients make up largest share of reported recipients (37.0%), followed by Hispanic (34.1%)   https://t.co/QD0JkHqjyy  https://t.co/2WHxOhozUS",en,0,2,2
162,2022-09-01,23:15:04,1565357579374854144,Total number of confirmed monkeypox cases in Greece stands at 58  https://t.co/T3FRby6R4g  https://t.co/CDtdafsICQ,en,0,0,0
163,2022-09-01,23:15:03,1565357575478059008,Part 3: What You Need to Know about #Monkeypox if You are a #Teen or Young Adult  https://t.co/SCjDd2zQSW,en,1,0,0
164,2022-09-01,23:14:57,1565357551906086912,@cvspharmacy  where is the free monkey pox shots??? Hurry up,en,0,0,0
165,2022-09-01,23:14:42,1565357488257515520,"O Ministério da Saúde incluiu a varíola dos macacos (Monkeypox) na Lista Nacional de Notificação Compulsória de doenças, agravos e eventos de saúde pública.  Com isso, profissionais de estabelecimentos públicos e privados são obrigados a notificar casos da varíola dos macacos.  https://t.co/PenJZtUWgh",pt,0,0,1
166,2022-09-01,23:14:39,1565357473027854336,@WellnessRafiki @AP @UHalietus @StanfordMed @johnmuirhealth Did Dr. Gracer tell the truth about Monkey Pox vaccination? Join me in getting a second opinion at SF Rafiki Coalition’s MPX Town Hall virtual meeting.  https://t.co/IH7wVg521Z,en,0,0,0
167,2022-09-01,23:14:36,1565357460856119297,"This Friday! No ID, Insurance, or citizenship status required. Schedule a vaccine appointment at  https://t.co/unFHJwh0I5 or call 832-927-8787.  *Appointments are preferred, but walk-ins are welcome! MONKEY POX VACCINE AVAILABLE!  https://t.co/8yUW7FXd3T",en,0,1,1
168,2022-09-01,23:14:12,1565357363221127168,"ENTREVISTA | Carolina Darias: ""Madrid no es un buen ejemplo a seguir. Lamento que actuara al margen de las otras comunidades en la vacunación de monkeypox. No había ninguna necesidad""  https://t.co/OYlMCKADzh",es,1,3,16
169,2022-09-01,23:14:10,1565357351632310275,17 cases of monkeypox confirmed in Jefferson County #NewsBreak  https://t.co/9oqz1iAs4y,en,0,0,1
170,2022-09-01,23:13:40,1565357226226700288,"@vileTeXXan Ah, Monkey Pox, Batman.",en,0,0,0
171,2022-09-01,23:13:37,1565357213425799168,ANVISA accelerates public health measures to fight monkeypox  https://t.co/51zni80kZJ,en,0,0,0
172,2022-09-01,23:13:36,1565357208828788736,monkeypox says otherwise,en,2,0,2
173,2022-09-01,23:13:32,1565357191984545793,Me tuve que despertar a las 9:00am para ponerme la segunda dosis de monkeypox y no puedo esperar llegar a la casa para mimir 😭,es,0,0,0
174,2022-09-01,23:13:31,1565357191246348288,New today:  The WHO Declaration of Monkeypox as a Global Public Health Emergency  https://t.co/YA7r4QtEgX #CME,en,0,0,0
175,2022-09-01,23:13:28,1565357175265828864,@theeemom2 Monkey pox? Or mosquitoes?,en,1,0,0
176,2022-09-01,23:13:23,1565357157276700673,"September monkeypox vaccine clinic dates at 1313 E. 26th Street, Cleveland. #MPV #MPX #ProtectYourself #ProtectOthers #VaccinesWork  https://t.co/lQBClV2h8U",en,0,1,0
177,2022-09-01,23:13:05,1565357080860581888,"@Gretagarbeige @actupparis @STRASS_Syndicat @CollMonkeypox @leplanning @Sante_Gouv @SantePubliqueFr @ENIPSE_officiel Bonjour, nous le faisons et  l'approvisionnement des PUI en vaccins #monkeypox  ne présente aucune difficulté ; Soyez rassurée, nous faisons de votre santé une priorité h24 7/7",fr,0,0,0
178,2022-09-01,23:12:58,1565357049890115584,@CTVNews A rape investigation should be launched because Monkeypox is a sexually transmitted disease.,en,1,0,2
179,2022-09-01,23:12:19,1565356889201836033,Important info (first time I’ve seen it in print) re: who in Davidson County is eligible for monkey pox vaccine.,en,0,0,2
180,2022-09-01,23:12:02,1565356815851966465,@OriginalPaiMei @DrCanuckMD @WillWLau You decided it was not critical? You don't make policy for transplant victims. Monkey pox does not only affect gay men - it's transmitted by close contact in households and not strictly by gay sex. Educate yourself. Nobody is banning gays from gyms.  https://t.co/TnXPWgzY0X,en,1,0,0
181,2022-09-01,23:11:46,1565356749392990209,@FoxNews (Monkeypox),en,0,0,0
182,2022-09-01,23:11:37,1565356711992500225,"September monkeypox vaccine clinic dates at 1313 E. 26th Street, Cleveland. #MPV #MPX #ProtectYourself #ProtectOthers #VaccinesWork  https://t.co/w78lG8aWUd",en,0,2,1
183,2022-09-01,23:11:30,1565356680744935426,#to_Jin I see your 모기 바이트 and raise you a monkeypox vaccine from a week ago!  https://t.co/3FH9oj0Pyr,en,0,0,0
184,2022-09-01,23:11:29,1565356675590025216,"@Saikmedi I think a lot of these children-get-monkeypox claims go back to one single 1980s study in Zaire where around 50 people a year got it, a few of that were children.",en,0,0,0
185,2022-09-01,23:11:12,1565356608292618241,"Wait we're still on Covid, what happened to MonkeyPox?",en,0,0,0
186,2022-09-01,23:11:08,1565356591141883904,"‘Hey baby, on a completely unrelated note I was thinking we shouldn’t do Whole Foods this weekend. I wanna support local grocers, you know?  Oh! Was also thinking we should hold off on that trip til this whole Monkey Pox thing gets cleared up. Safety first my love.’",en,2,0,12
187,2022-09-01,23:11:06,1565356579985424384,"Monkeypox Outbreak Tops 50,000 Cases Worldwide  https://t.co/DvbiuYFJVN",en,0,0,0
188,2022-09-01,23:11:03,1565356568237215745,Africa CDC alerta para aumento rápido de casos de Monkeypox devido à falta de vacinas  https://t.co/ZbByokYuwX,pt,0,0,0
189,2022-09-01,23:10:59,1565356552172748804,"@Ecoreactionair Because it gives you diseases, where do you think monkeypox comes from???",en,0,0,1
190,2022-09-01,23:10:53,1565356524515516424,"Brasil registra 161 novos casos de Monkeypox, total de casos confirmados chega a 5.037. Confira abaixo a distribuição por estado! 👇",pt,1,2,17
191,2022-09-01,23:10:52,1565356520417673216,"Can monkeypox spread on the subway? Can it kill like COVID-19?  Misconceptions, myths and a lack of public knowledge on the monkeypox virus are widespread.   https://t.co/NroDVjif7N via @MinnPost",en,0,0,0
192,2022-09-01,23:10:30,1565356428612845570,"@Valaware Vous etes tous mauvaise langue, .... ils ont pas peur de nous, ils ont peur du monkeypox! 🤣",fr,0,0,0
193,2022-09-01,23:10:29,1565356426997993472,"👉Cuba’s Health Ministry announced on Wednesday 31, the detection of a second case of monkeypox in Cuban territory, which has no connection to a previous case.  https://t.co/bZCuqm0Qoy  https://t.co/rqUQPYjnVP",en,0,0,0
194,2022-09-01,23:10:18,1565356378159562752,"OMS: 'Com medidas certas, surto de monkeypox pode ser interrompido'  Saiba tudo:  https://t.co/cc49FQHSp8",pt,0,0,0
195,2022-09-01,23:10:17,1565356374673989633,@BetoORourke No such thing as a assault weapon! How’s the treatment for the monkey pox going?,en,0,0,0
196,2022-09-01,23:10:15,1565356367220809729,The #Philadelphia Dept. of Health will award grants to winning proposals that will increase #monkeypox vaccination and vaccine outreach. #Vaccine #Health   https://t.co/RCw9Qwcy40,en,0,0,1
197,2022-09-01,23:10:11,1565356351844491265,oversharing again but this time it’s important! don’t get your monkeypox vaccine without knowing what it entails,en,0,0,2
198,2022-09-01,23:10:04,1565356321037111302,"@badgerfan223 @thehill Good luck with HIV/AIDS, which also affects heterosexuals -  just like monkeypox. 😘",en,0,0,0
199,2022-09-01,23:09:57,1565356291777871875,En la STD clinic de Boston donde me acaban de poner la segunda dosis de la vacuna contra el monkeypox suena Crystal Waters en los parlantes y hay gente haciendo voguing en la puerta de entrada. #GayCulture,es,0,0,0
200,2022-09-01,23:09:54,1565356277601112064,@ABC Are you going to tell them the truth? 99% of all monkey pox cases are homosexual men. Explain THAT to kindergartners. My God. What has happened to our country…,en,0,0,0
201,2022-09-01,23:09:46,1565356244004925444,"Mobile Drug Testing does much more than drug testing. We also offer laboratory tests whereas you DO NOT need a doctor's order, simply order your testing and we do the rest. #testing #testingservices #covid19 #antigen #pcrtesting #monkeypox #mobiledrugtest… https://t.co/ksUFjXeBer",en,0,0,0
202,2022-09-01,23:09:46,1565356243501342722,"@BetoORourke The MAGA haters are scared to death, ready to be attacked (crazy) and spreading it around that you have Monkey Pox. It’s really disgusting. Please have your Doc tell them that Monkeypox is a rare disease caused by infection with the monkeypox virus. Not Bacterial !!!",en,0,0,0
203,2022-09-01,23:09:28,1565356168947679237,Here's another request to complete a poll question to inform future monkeypox (MPX) research in the UK.  Please read the FULL thread before answering the poll question.  We're interested to know if you'd be willing to take part in a possible research study.  1/3,en,1,2,2
204,2022-09-01,23:09:07,1565356083404734465,@JimNorton Does coconut oil protect you from monkey pox?,en,0,0,0
205,2022-09-01,23:09:03,1565356064043843584,"What’s the #MPXNYC survey? - 5-minute, anon survey to understand the monkeypox outbreak in NYC  - Led by a team of queer and trans, NYC-based researchers.  - Findings could help inform distribution of vaccines  Take the survey ➡️   https://t.co/BfH8sD4MCy  https://t.co/HgDy3dgTy3",en,0,0,0
206,2022-09-01,23:09:02,1565356059430100993,If Monkeypox was a pokemon #PokemonScarletViolet :  https://t.co/bCBSoYYTqS,en,0,0,0
207,2022-09-01,23:09:00,1565356053419679744,Fun that queer people have had to fight for protection and self-organize for vaccines and now Twitter won’t let us do so on their app. #monkeypox  https://t.co/t0Oat5MAKm,en,1,0,1
208,2022-09-01,23:08:46,1565355994712260608,Attention: @ASALifeline and @APSForg Statement on #Monkeypox   https://t.co/D4AKGyLVAN,en,0,0,0
209,2022-09-01,23:08:37,1565355957940633600,@dv3302 @depewsgentleman @darrenrovell I’m sure you would know about monkey pox.,en,0,0,0
210,2022-09-01,23:08:37,1565355956539727873,@drkristenkc Monkey pox. The cloth surfaces hold and keep the virus alive. Have to wipe it down if anyone had it in the last few days.,en,0,0,0
211,2022-09-01,23:08:34,1565355942790701056,"Nous vous communiquons le point hebdo de suivi #COVID19 et #MonkeyPox   ⚠️ La circulation virale continue de diminuer, tout en restant élevée⚠️  L’ensemble des indicateurs détaillés sont à retrouver dans le @VeilleHebdo sur notre site  https://t.co/Fxexig2cMl  https://t.co/B1Cktp7Hwa",fr,0,1,1
212,2022-09-01,23:08:21,1565355889162338304,"I suppose this method of getting Monkeypox proteins beats the alternative...   ""Free samples of the full series of MONKEYPOX proteins!  Sanyou has developed a full series of recombinant proteins such as monkeypox virus M1R, L1R, A35R, I1L, H3L, E8L, A29L, A30L, etc.""",en,0,0,0
213,2022-09-01,23:07:42,1565355723927609345,The Biden administration announced a new plan - called the “#equity intervention pilot” - to send extra doses of #monkeypox vaccine to states for use at events or sites that can reach more people of color and others who have lacked access to shots.    https://t.co/fCzOfWW3uf,en,0,0,0
214,2022-09-01,23:07:39,1565355712196526084,".@WHO: Global monkeypox cases have surpassed 50,000 | TheCable   https://t.co/myHzRVUtkx  https://t.co/GaDxKjNRow",en,0,1,7
215,2022-09-01,23:07:34,1565355693858664448,@drkristenkc Monkey pox? He be better with both of course.,en,0,0,0
216,2022-09-01,23:06:48,1565355500404760576,"@JornalOGlobo Olá, o termo ideal é Monkeypox* ou apenas Nova Variola. Chamar de variola dos macacos pode estimular violência aos macacos (o que já vem acontecendo). Cuidado com as informações é importante 💓  https://t.co/q9KxQZF0lP",pt,1,0,0
217,2022-09-01,23:06:30,1565355424425050115,"@HClemenceau @DrCanuckMD @WillWLau This isn’t a critical vaccine though. Not even close.   And yes, it absolutely is discrimination.  Here’s a scenario: Monkeypox, in-large, only affects gay males. So is it now okay to ban all gay males from gyms? That’s technically a reason, but it’s also clearly discrimination🤔",en,1,0,0
