,date,time,id,tweet,language,replies_count,retweets_count,likes_count
137,2022-09-02,23:25:04,1565722485022199808,@atsirkp @Robbiej34 @RickBellerive @PatrickoftheG @Captaincoby00 You never answered my question: do we need to mask up for monkeypox🤔🤔,en,1,0,0
138,2022-09-02,23:24:54,1565722441699282958,How did #BetoORourke get #monkeypox?  Inquiring minds want to know!,en,0,0,0
139,2022-09-02,23:24:44,1565722400402055173,@Mrnickles11 @lavern_spicer @POTUS Still tending to those monkeypox sores around your mouth?,en,0,0,0
140,2022-09-02,23:24:43,1565722393775316992,@JustinTrudeau @stbstvdan @Kevin_Lamoureux He's got the monkey pox and has to wear it cause he's got scabs,en,0,0,0
141,2022-09-02,23:24:35,1565722362556866561,Argentina 🇦🇷🇦🇷   37 confirmed Monkeypox case 170 total case confirmed in Argentina Growth rate: 28% Total Confirmed Cases 52945 Worldwide  #monkeypox #Affenpocken #who #virus #vaccine #CDC #Argentina  https://t.co/75BhMTaWjO,en,0,0,4
142,2022-09-02,23:24:28,1565722334207549442,This week I used grindr to get access to the alpha for a video game I play + get some tips&amp;tricks for fast tracking my monkeypox vaccine   going ✈️ add networking to my “interested in”,en,1,0,8
143,2022-09-02,23:24:21,1565722303782174725,"NYC Expands Monkeypox Vaccine Eligibility, Starts Offering 2nd Doses  https://t.co/dIj4usvQZx",en,0,0,0
144,2022-09-02,23:24:20,1565722297960382469,"If you plan to visit Cuba, keep in mind that there is a Dengue epidemic and if you go to a hospital you will not find the help you need. An Italian tourist has already died with monkeypox disease #SOSCuba  https://t.co/QhWVFajd3t",en,0,2,0
145,2022-09-02,23:24:18,1565722288812589060,"Second strain of monkeypox identified in the UK as London cases hit 2,257  https://t.co/1gro8kwN4J",en,0,0,0
146,2022-09-02,23:24:14,1565722272643547137,Texas reports what may be the first U.S. death from monkeypox  https://t.co/vE8yyuN9df,en,0,0,0
147,2022-09-02,23:24:05,1565722235247157248,"""#Health Insurance News: Monkeypox and health insurance coverage: What’s covered and what’s not #News"":  https://t.co/LTKKqf6enD",en,0,0,0
148,2022-09-02,23:24:00,1565722215739432960,"I am 100% sure we will see another wave of covid. Possibly monkeypox too by Christmas, covid sooner probably late October.",en,2,0,3
149,2022-09-02,23:23:56,1565722200535171073,"Lab Alert: Monkeypox Virus (MPXV) TNF Receptor Gene Deletion May Lead to False Negative Results. Well that's some dam fine double speak on the part of the CDC. False NEG? We're gonna have to give you another shot, just in case.",en,0,0,0
150,2022-09-02,23:23:38,1565722124677152769,the gays in the monkeypox line are straight up vicious fr,en,0,0,2
151,2022-09-02,23:23:38,1565722122659430403,@TexasTribune Does he still have monkey pox?,en,0,0,0
152,2022-09-02,23:23:31,1565722095723483136,@vminflrtz bitch got monkeypox,en,1,0,0
153,2022-09-02,23:22:51,1565721926965886978,@TotallyCanc3l3d Is this real? Not photoshopped? He has this?  MonkeyPox.,en,0,0,1
154,2022-09-02,23:22:49,1565721916471656449,@PatrickSvitek @TexasTribune Monkeypox cleared already?,en,0,0,0
155,2022-09-02,23:22:43,1565721891263897602,"I can go on a lot more about #Enterovirus #D68 #EVD68 (&amp; I will, in future threads). But why do we care _now_? With monkeypox &amp; SARS-CoV-2... why am I writing today about this little virus? 🤔  Well - because the pandemic made things a bit weird for all respiratory viruses.  6/17",en,1,0,3
156,2022-09-02,23:22:42,1565721888323772416,@KoeppelRoger The illuminati are right. We need the fcking depopulation. Too many brainwashed liberal eco-marxists around. Time and A.D.E will solve that problem.   Suggest all socialists in this forum keep boostering yourself as many times as possible. Try the new monkey pox and HIV vax !  https://t.co/rxJnlboyii,en,0,0,0
157,2022-09-02,23:22:32,1565721846695153664,Monday: Flu Shot Tuesday: Covid BA.5 shot Wed: MonkeyPox shot Thurs: Polio shot Friday: Funeral 😂,en,0,0,1
158,2022-09-02,23:22:29,1565721831726026752,"@Xenon3454 @Robbiej34 @RickBellerive @PatrickoftheG @Captaincoby00 @AndyChalk If you were never vaccinated as a child then you have bigger problems than monkeypox. But if you are over 50 and got vaccinated as child, you likely got the monkeypox vaccine already.",en,1,0,0
159,2022-09-02,23:22:06,1565721736317919232,Patient with new strain of monkeypox hospitalized in U.K.  #thelevant #UK #monkeypox #West_Africa #Clade_I #Clade_II   https://t.co/6PCVbAjdNR,en,0,0,2
160,2022-09-02,23:22:02,1565721718559281152,Why would he need a GFM for monkeypox?  It's not a terminal disease.,en,1,0,0
161,2022-09-02,23:21:23,1565721555023298560,Starting my month off with getting tested and my first dose of the monkeypox vaccine ✅ ✅,en,0,0,2
162,2022-09-02,23:21:22,1565721550610890757,"Covid, monkeypox, polio: Summer of viruses reflects travel, warming trends     https://t.co/tqEVvIBbqR  https://t.co/1S6Z93h3PM",en,0,0,0
163,2022-09-02,23:20:55,1565721440179159041,@atsirkp @Robbiej34 @RickBellerive @PatrickoftheG @Captaincoby00 @AndyChalk I've only had my two shots for covid and my last shot was in January. So I don't know what you're talking about monkeywhatever vaccine. Do we also need to be masked for monkeypox🤔,en,1,0,0
164,2022-09-02,23:20:49,1565721415902380032,Wonder what happened to monkey pox,en,0,0,0
165,2022-09-02,23:20:49,1565721415709597696,This isn’t enough. DC needs to set up a #covidbooster / #flu / #monkeypox vaccine clinic so we can do a single trip! #pincushion,en,0,0,0
166,2022-09-02,23:20:34,1565721350060244993,"Colleges and universities in New England are on high alert: the close proximity of living arrangements in campus housing, social activities and intimacy between students all pose risks for potential #monkeypox spread.   https://t.co/CPA1ATOsZV",en,0,0,0
167,2022-09-02,23:20:18,1565721284360646657,What happened to  Monkeypox?,en,2,0,2
168,2022-09-02,23:20:08,1565721240509317120,Ya tengo cita para la vacuna del monkeypox gracias guapa @IdiazAyuso,es,0,0,0
169,2022-09-02,23:19:48,1565721156501397504,"Monkeypox: यूके में मिला मंकीपॉक्स का नया स्ट्रेन, नजदीकी संपर्कों की पहचान काम जोरों पर      #Britain #Monkeypox  #NewStrain    https://t.co/Uec8rJ4mjL",hi,0,1,2
170,2022-09-02,23:19:28,1565721074058264582,@andrew_b72 I got my monkeypox vax at the Birmingham LGBT centre,en,1,0,0
171,2022-09-02,23:19:14,1565721013714927619,@CharlieCrist Tied to a tree and getting inseminated with monkey pox? 🤣🤣🤣🤣,en,0,0,0
172,2022-09-02,23:19:04,1565720971855761409,"@TexanGhost I constantly have them running down my timeline looking for incriminating tweets.  Apparently, stating that I'm not concerned about monkey pox because I don't take it up the assessee is homophobic and objecting to halal slaughter of Islamophobic. 🤷‍♂️ I had one go back 2 years! 😱",en,0,0,1
173,2022-09-02,23:18:50,1565720913466769408,@BleachyDj @SkyNews And where is the fact here? That monkey pox originated from west Africa I guess,en,0,0,0
174,2022-09-02,23:18:38,1565720866624774155,"Monkeypox is a highly gendered disease, affecting mostly males in Africa and also the recently-affected countries. Read GAMH's statement on #monkeypox and our 10 recommendations for action:  https://t.co/iHT4350ejF",en,0,2,1
175,2022-09-02,23:18:36,1565720854276628480,"If you live in New Mexico and would like to be screened for Monkeypox vaccine , or to access additional information about Monkeypox, you can:  Website (includes link to screening):  https://t.co/AyWs4VdyWI  Call: NM Dept of Health at 1-855-600-3453, option 4  https://t.co/RS2eBdaxup",en,0,1,2
176,2022-09-02,23:18:31,1565720834865451014,"@JayJedy @ltg1810 @AlexGaggio @ENirenberg @AltenbergLee @macroliter “I am suggesting that these recent monkeypox infections are a symptom of something harming our immune system,” Look wider. Early testing for co-infections is finding HIV and other STDs so the question may be a good one. Your conclusion and my observation are yet to be sorted.",en,0,0,0
177,2022-09-02,23:18:14,1565720765873405952,@Billius27 Talking about monkeypox?,en,0,0,0
178,2022-09-02,23:18:12,1565720754049765376,edaters are safe from monkeypox !!  https://t.co/ePZAcuoB5h,en,0,0,5
179,2022-09-02,23:18:10,1565720746193715201,"@TimWhatley22 @DSpace99762125 @EJ1469 @LisaMarieBoothe 2) -Staged the biggest cluster-f*ck military pullout in history -600,000 COVID deaths under Trump; &gt;1,000,000 under Biden (and he already had the vaxx) -declared a monkeypox emergency with ZERO deaths; no fentanyl emergency with &gt;107,000 deaths",en,0,0,0
180,2022-09-02,23:18:09,1565720741034737664,UK detects new variant of Monkeypox virus  https://t.co/1CK639RZ1n,en,0,0,1
181,2022-09-02,23:18:08,1565720737495003136,પ્રાથમિક જીનોમ સિક્વેન્સિંગમાં બ્રિટનમાં ફેલાયેલા મંકીપોક્સના સ્ટ્રેન કરતા નવો સ્ટ્રેન મળી આવ્યો  #MonkeyPox  #NewStrain  #Britain      https://t.co/Kfl3TfIP2F,gu,0,0,1
182,2022-09-02,23:18:05,1565720727411621890,@kopopoulous @ll_in_your_mind @KariLake Like a chicken pox party when I was a kid maybe we should just put all the gays together for a huge party for a month and then the monkey pox epidemic is over and the gays are immunized.,en,1,0,1
183,2022-09-02,23:17:59,1565720702799515649,BRIEF-EMA Says Antiviral Tecovirimat For Monkeypox Should Be Available Shortly In EU In Larger Quantities  https://t.co/RHZSS0XPwu,en,1,0,0
184,2022-09-02,23:17:56,1565720688387842051,New strain of monkeypox identified in UK – Times of India  https://t.co/pxUzXS9gsV,en,0,0,0
185,2022-09-02,23:17:42,1565720627922731008,Ethically ambiguous choices were made but I have a monkeypox vaccine appointment  https://t.co/wfx4FPjB3M,en,0,0,3
186,2022-09-02,23:17:32,1565720589351927809,@GladstoneMarian @EdwardJDavey @sw57901 What has monkeypox to do with this????,en,0,0,0
187,2022-09-02,23:16:42,1565720376684019713,@monkeypox_stats How are they active when half those cases were from 6-10 weeks ago.,en,0,0,0
188,2022-09-02,23:16:38,1565720363216125952,now that straight people and women are exponentially getting monkeypox can reporters PLEASE stop fucking spreading homophobic lies about it being a gay STD,en,0,0,3
189,2022-09-02,23:16:03,1565720214536441864,"I don't know what the Biden team was trying with this, but the optics are weird. #Bidenspeech #monkeypox  https://t.co/kBG3w4acuS",en,0,0,0
190,2022-09-02,23:16:01,1565720208022675456,"Monkeypox is a disease that can make you sick, including a rash, which may look like pimples or blisters, often with an earlier flu-like illness. Monkeypox can spread to anyone through close, personal, often skin-to-skin contact.  https://t.co/JaQAX2S7tU  https://t.co/FR7USjhR4X",en,1,0,0
191,2022-09-02,23:15:41,1565720121166921733,"+99 New Confirmed #monkeypox cases France 🇫🇷 (3,638 cases)  👉Visit  https://t.co/QcGX36fQHZ for more  #monkeypox #MonkeypoxVirus #monkeypocalypse #MPXV #MPX #Monkeypoxalypse #VarioleDuSinge  https://t.co/IZDNiJ9Sza",en,1,0,4
192,2022-09-02,23:15:36,1565720101801771009,@AP Lol he's gonna get monkeypox.,en,1,0,3
193,2022-09-02,23:15:34,1565720093656764416,"Monkeypox cases are falling, but experts warn that the outbreak is not over  https://t.co/S9pOQ7aCKn",en,0,0,0
194,2022-09-02,23:15:32,1565720084802420736,Monkey pox,en,0,0,0
195,2022-09-02,23:15:20,1565720032839192576,$SIGA #monkeypox    https://t.co/85zny5VF0R,es,0,0,0
196,2022-09-02,23:15:17,1565720022252650498,Mask prevent Monkeypox too right ? 😷,en,0,0,0
197,2022-09-02,23:15:12,1565719999108505600,"We know you have questions about #monkeypox, and we're here to help. Check out this Q&amp;A webpage to find answers to the most common questions. Visit:  https://t.co/HF2v1OdaEP  https://t.co/gndVgqgoq9",en,0,0,0
198,2022-09-02,23:15:06,1565719974626447360,@LouisvilleGun Is this how monkeypox starts?,en,0,0,1
199,2022-09-02,23:15:01,1565719954829320198,"We know you have questions about #monkeypox, and we're here to help. Check out this Q&amp;A webpage to find answers to the most common questions. Visit:  https://t.co/gN78XnuquY  https://t.co/YTtGNdKD3r",en,0,0,0
200,2022-09-02,23:14:59,1565719946130235394,@atsirkp @Robbiej34 @RickBellerive @PatrickoftheG @Captaincoby00 @AndyChalk Lol you're the one being selfish man. You probably think we need vaccines for monkeypox too lol!!!,en,1,0,0
201,2022-09-02,23:14:34,1565719841037864960,Why is my second monkey pox vaccine the size of a boulder?,en,0,0,0
202,2022-09-02,23:14:25,1565719803926650880,"What ever happened to MonkeyPox?  Still a ""thing"" or have we discarded it due to the targeted demographics?  Asking for a friend.",en,0,0,0
203,2022-09-02,23:13:56,1565719680064622596,An honour having the opportunity to speak at the @WHO #monkeypox dialogue today alongside such inspirational people inc @DrTedros @ANJSeale @HarunTulunay @EamonnMurphy63 @klts0 @jhourcade  https://t.co/bLndi9yozC,en,0,1,2
204,2022-09-02,23:13:43,1565719625643757568,please tale monkeypox seriously please please grabe na ung pag ooverthink ko,en,0,0,0
205,2022-09-02,23:13:39,1565719609755533312,@Bhaal_Spawn And the follow up is something with monkeypox?,en,0,0,0
206,2022-09-02,23:13:30,1565719574179364866,"Lord, the monkeypox got variants too. SCREMMIN'",en,0,3,6
207,2022-09-02,23:13:26,1565719557075095557,@shmuelcshapira Here are Joe Biden’s advisors for monkeypox  https://t.co/ox61HGGPgh,en,0,1,1
208,2022-09-02,23:13:20,1565719530801971203, https://t.co/ptTRjN3cYw Monkeypox: New strain identified in the UK after patient travelled to West Africa  https://t.co/gMjqgSzfum,en,0,0,0
209,2022-09-02,23:13:18,1565719521880580097,Learn some important facts about monkeypox from the folks at @Coyoteri...    https://t.co/dOwOKprtft,en,0,1,1
210,2022-09-02,23:12:51,1565719408466706436,So are we doing anything about monkeypox or has it just been deemed a “gay disease” and that’s all we’re doing about that?,en,1,0,7
211,2022-09-02,23:12:39,1565719360119140352,"#US @CDCgov #monkeypox guidance for “Disinfection of the Home and Non- Healthcare Settings” (June 6, 2022)  https://t.co/gK0X1fmhr3",en,0,0,0
212,2022-09-02,23:12:27,1565719306947657730,"@CPCDouches @DrLoupis It literally says ""drink pee"" so the pee drinking weirdo thinks himself my intellectual superior? That's priceless 🤣💯 that's why you are so triggered by my comment you probably have monkey pox from pee drinking orgies 🤢",en,0,0,0
213,2022-09-02,23:12:26,1565719305114746883,Is that a bag of monkey pox?,en,0,0,1
214,2022-09-02,23:12:20,1565719280825556999,"I trust God and my immune system before trusting a fraudulent, fear mongering, democrat-endorsed “doctor.” #SCAMdemic #COVID19 #MonkeyPox #DemocratsAreCorrupt",en,0,2,6
215,2022-09-02,23:12:08,1565719229826998273,"WHO allows public to help rename monkeypox, vows nothing 'ridiculous' =&gt;  https://t.co/eMpPeqDoSv",en,0,0,0
216,2022-09-02,23:12:02,1565719204409614338,Limited funding hampers #charities’ early #monkeypox response  https://t.co/FyIvmpOBLV,en,0,0,0
217,2022-09-02,23:11:57,1565719182280478722,"Apparently this new strain of Our Totally Deadly Monkeypox is almost as deadly as the original strain of Our Totally Deadly Monkeypox with its terrifying, sky-high UK death toll of 0.  Mask up and get vaxxed, suckers.  PS: Kindly send Our Torygraph a quid.  https://t.co/Q6gMAY4BNh",en,3,4,21
218,2022-09-02,23:11:41,1565719113749725185,@TomSwee88334666 @RT84296119 @RepMTG Not to mention the monkey pox you got,en,0,0,0
219,2022-09-02,23:11:26,1565719053544685570,"I AM SUCCESSFUL AND VERY EFFICIENT (SAVE)! COOKING AND BAKING ""ONGOING""! VERY CONCERNING...#FLU DATA for decades...w/ #BIRDFLU ""new"" US cases! #MONKEYPOX...manifests FLU-like early w/ generalized body malaise fever headache! LET ME HELP! ""BUILD"" YOUR ""SPECIAL"" ROOM! ADHERE!BEST!",en,0,0,0
