,date,time,id,tweet,language,replies_count,retweets_count,likes_count
153,2022-08-27,23:00:31,1563541978477776896,"@BerlunoJupiter ""A monkey pox blunt is crazy"" is crazy",en,0,0,0
154,2022-08-27,23:00:29,1563541971809239040,"Monkeypox Vaccine  Monkeypox vaccines are available for eligible individuals. To sign up, call TCRHCC Same-Day Clinic at 1-866-976-5941 to schedule an appointment.   For more info or have questions, the TCRHCC Public Health Hotline is available 7-days a week at 928-606-4647.  https://t.co/A4zy5e0kX3",en,0,0,0
155,2022-08-27,23:00:15,1563541910861492228,This how monkeypox and shit be starting na,en,0,0,0
156,2022-08-27,23:00:12,1563541897305804800,It's not easy to tell the difference between a rash from the monkeypox virus and one from the chickenpox virus.  Dr. Manning explains how to tell the difference:  https://t.co/AywMOVvcRm,en,0,0,0
157,2022-08-27,23:00:05,1563541868855840772,UVA Health provides COVID-19 case count update and monkeypox spread details  https://t.co/tv9gN3Suow,en,0,0,0
158,2022-08-27,23:00:02,1563541858021560321,Very few in the U.S. getting full monkeypox vaccine series: U.S. CDC  https://t.co/V93BYatimO,en,0,0,6
159,2022-08-27,22:59:54,1563541821807947776,@thevivafrei @theJagmeetSingh Monkeypox,en,0,0,0
160,2022-08-27,22:59:30,1563541722080358404,@Tylerban @nypost For monkeypox,en,0,0,0
161,2022-08-27,22:59:25,1563541701469163521,This is not the monkeypox doctors thought they knew  https://t.co/YCbuSLv9dj,en,0,0,0
162,2022-08-27,22:59:16,1563541664748081154,Did you know that people struggling with #homelessness also face amplified health challenges?  Viruses and diseases can spread more rapidly and have a greater impact with limited access to health care.  Read more about the impact of Monkeypox in D.C.:  https://t.co/OWLbk0hnZr,en,0,0,0
163,2022-08-27,22:59:01,1563541601259225091,@GeorgeTakei Monkey Pox. 😌,en,0,0,0
164,2022-08-27,22:58:33,1563541481910317059,Hell nah this lady look like she got that monkey pox,en,0,0,0
165,2022-08-27,22:58:31,1563541474943602692,Administrator Johnson at the @fenwayhealth #monkeypox clinic. Fenway is a #HRSA #RyanWhite #HIV/AIDS Program Part C Dually Funded Health Center Program recipient participating in the #MonkeypoxVaccine Distribution Initiative.  https://t.co/XOSFYIHV9S  https://t.co/VGw1oDhEod,en,0,0,0
166,2022-08-27,22:58:13,1563541400519843840,"I was today years old when I found out adults could get hand foot and mouth disease.  Well, at least it's not monkeypox.",en,0,0,1
167,2022-08-27,22:57:56,1563541327882887168,"Harris County Jail, with population of nearly 10,000, reports first case of monkeypox | Houston Public Media  https://t.co/A06jsNrjdm",en,0,0,0
168,2022-08-27,22:57:45,1563541281779089411,"I just saw a video of a public health official lecturing us on not being negative towards the monkeypox.  I will just forget all the names I have been called by Biden and his whole party for years. I don't want anyone to be sick, and I think this is an insult to any demographic.",en,0,0,0
169,2022-08-27,22:57:42,1563541267614613505,"Meningococcal, poliomyelitis, Covid, Monkeypox - are we missing something?",en,0,0,0
170,2022-08-27,22:57:32,1563541227181850625,@ChiPublicHealth @LoriLightfoot Are you vaccinated from monkey pox?,en,0,0,0
171,2022-08-27,22:57:31,1563541221665959937,@CyrusTheGreatK1 @Chris_Rice @liz_churchill1_ I meant that the Democrats are the people that would be most affected by monkeypox - they would be the demographic that would contract the disease.  Democrats are most inclined to screw each other in the ass.,en,0,0,0
172,2022-08-27,22:57:26,1563541203487821826,@OniCamCam @scented444 @bellausa17 @JoeBiden Covid and monkeypox?  That's it? That's all you got? 🤣🤣🤣🤣🤣🤣,en,0,0,0
173,2022-08-27,22:57:24,1563541196102070273,#ElenaMorali... Come ha preso il vaiolo delle scimmie? #monkeypox 😂  https://t.co/Ns4scMm7mW,it,0,0,0
174,2022-08-27,22:57:13,1563541147955253249,hook up proceeded to talk about monkey pox and the recession for 45 min after we finished  https://t.co/SjpBAtLdy8,en,0,0,1
175,2022-08-27,22:57:00,1563541093777477637,my monkey pox plays to watch: $SIGA $APDN $EJH $NNVC $TOMDF $CODX $TNXP $EBS $BVNKF $CMRX $TOMZ $VRAX $TTOO $CEMI $BWV $KTTA $NHWK   https://t.co/viRdVSArMC,en,0,0,0
176,2022-08-27,22:56:33,1563540980589940743,"@Amyeria_ @PaulaCoyscot @doublehelix If you have a different view you are allowed your own sign. I will not stand in your way. Nobody was discussing Monkeypox, the elephant in the room.",en,1,0,0
177,2022-08-27,22:56:32,1563540976823865352,So this is how we got monkeypox,en,0,0,0
178,2022-08-27,22:56:19,1563540921362567170,@PrifWeinidog Monkey pox gatherings,en,0,0,0
179,2022-08-27,22:56:01,1563540845311463424,@AF1PRE How to get monkeypox .,en,0,0,0
180,2022-08-27,22:56:00,1563540840710131712,"As @ManchesterPride continues, @ManCityCouncil director of public health, David Regan, on behalf of all directors in Greater Manchester asks people to be aware of the signs and symptoms of #monkeypox.  Follow advice on  https://t.co/p65e7kaYIN and  https://t.co/JpmnhEtwKi.  https://t.co/8H80KKBwHM",en,0,0,2
181,2022-08-27,22:55:58,1563540833961652228,@PrifWeinidog @Addysg_Cymraeg Why are you attending monkey pox gatherings,en,0,0,0
182,2022-08-27,22:55:54,1563540816466829320,This how monkey pox started,en,0,0,1
183,2022-08-27,22:55:45,1563540779922235397,lol ya girl qualified for the monkeypox vaccine. At least government slut shaming has its silver lining 🤷🏻‍♀️,en,2,0,0
184,2022-08-27,22:55:35,1563540736339230720,@raphousetv2 Monkey pox says “hi” 🤦🏾‍♀️,en,0,0,0
185,2022-08-27,22:55:28,1563540708262174721,monkey pox is the least of your concern when it comes to monkey spit,en,0,0,0
186,2022-08-27,22:55:27,1563540705200734209,@msfella @Yahoo They said it wasn't covid so it must be 'monkey pox'.,en,0,0,1
187,2022-08-27,22:55:25,1563540696639737857,"@Annettespa1 It's called Monkey Pox, NOT Donkey Pox. While I applaud you TRYING to look relevant by following the rest of the sheep, DO try harder next time.",en,0,0,0
188,2022-08-27,22:55:14,1563540647411617793,"🇮🇹🇪🇺Felice! Oggi ho ricevuto la quarta dose di richiamo Moderna ""booster"" e tra due settimane la dose di vaiolo delle scimmie (monkeypox) sempre al INMI Spallanzani di Roma.  https://t.co/xkS2xs8TSP",it,0,0,1
189,2022-08-27,22:55:01,1563540596132020225,"As students head back to colleges and universities, there are concerns that monkeypox could spread due to congregate living settings.   https://t.co/Q8NTmSBt8J",en,0,1,1
190,2022-08-27,22:55:01,1563540592981712896,"Ridiculous that people with monkey pox can’t stay inside oml, I blame the of gays!  https://t.co/sXWJIKO2CW",en,0,1,0
191,2022-08-27,22:54:53,1563540558899195905,"I’m at a monkeypox vaccine clinic all day today. No surprise, but it turns out I LOVE helping people get vaccinated!! 💉🙌",en,0,0,0
192,2022-08-27,22:54:42,1563540514829664257,"When QR green pass for social credit score system invades countries parents will not be the real DNA guardian parents to their children if they refuse to get vaccinated for covid, delta variant, omicron, IHU variant &amp; monkeypox so will have their children taken away &amp; trafficked.  https://t.co/8akADzIglc",en,0,0,0
193,2022-08-27,22:54:40,1563540507741294595,"@RT_com That will definitely keep the Monkey Pox at bay, brilliant move!",en,0,0,0
194,2022-08-27,22:54:19,1563540419736023041,@ITGuy1959 @HousatonicLive The four behind have monkeypox by now is my guess,en,0,0,0
195,2022-08-27,22:54:08,1563540373674135557,"@RWranglebury @DeRossiBeard She does look like someone   who would need the #monkeypox vaxx , #minging",en,0,0,0
196,2022-08-27,22:53:57,1563540325238317056,"@it_gxry @Monkeypoxtally Not a girl, L. I’ve been observing this monkeypox before there were even cases in the US, and it’s dropping at very great deal in a lot of places, especially US. It’s over. Won’t be anything like Covid-19",en,0,0,0
197,2022-08-27,22:53:54,1563540315264364552,Update on Monkeypox  https://t.co/Vsv0StjYAW This is the second #monkeypox podcast I recoded with my friend and colleague @PreetiNMalani closer collaboration of public health and clinical medicine is critical to address this and other problems.,en,1,3,7
198,2022-08-27,22:53:09,1563540124125696003,"Over the last week, the U.S. saw the largest increase in monkeypox infections of any country. Get more details, here:  https://t.co/pEzeRSF2Ld",en,0,0,0
199,2022-08-27,22:52:44,1563540021096767490,Health officials update approach to monkeypox outbreak as U.S becomes leader in infections  https://t.co/GabjbZjS6V,en,0,0,0
200,2022-08-27,22:52:39,1563539999752335362,@Jeremy_Miles @PrideCymru Have you been vaccinated against monkey pox,en,0,0,0
201,2022-08-27,22:52:30,1563539961625751561,A monkey pox blunt is crazy,en,1,1,4
202,2022-08-27,22:52:23,1563539932542832643,@MichaelBerrySho And 🙈 monkey pox  🤣🤣🤣 If it wasn’t so frustrating to have to live under her and St Rodney,en,0,0,0
203,2022-08-27,22:52:19,1563539916801200128,@Lexy_Muntoiu You know monkeypox is a GAY disease mostly? Andrew isn't gay as much as i hate him.,en,0,0,0
204,2022-08-27,22:51:41,1563539756415213569,@kingCDavis @Rah_ven Ain’t that the first symptom for monkey pox?,en,1,0,0
205,2022-08-27,22:51:40,1563539750388056065,"Apparently ""monkeypox"" has been deemed a racist term by the woke gestapo. To be fair, however, I can see why monkeys would be offended by being associated with the current crop of humans.   https://t.co/Roso3dKB6S",en,0,0,0
206,2022-08-27,22:51:10,1563539624915480578,@MisterChipT They have Monkey Pox from rave parties,en,0,0,0
207,2022-08-27,22:51:04,1563539598998769666,Stay away from the Wendy’s in fountain. The lady at the drive thru window look like she got Monkey pox. It was all over her f***** arm &amp; it was disgusting. Open sores and everything 🤮😷,en,0,0,0
208,2022-08-27,22:50:58,1563539576269901826,This absolutely evil. Let's be honest about how monkeypox spreads. There should be an automatic investigation to identify which adult is responsible anytime a child is diagnosed with it. I suspect a lot of children need to be removed from their homes.,en,0,0,0
209,2022-08-27,22:50:35,1563539480165773312,Cases of monkeypox in multiple countries acros….,en,0,0,0
210,2022-08-27,22:50:29,1563539455440744448,@conservmillen Or children and dogs being infected with monkeypox.,en,0,0,0
211,2022-08-27,22:50:28,1563539448742043656,Monkeypox pop-up vaccination event hosted by Atlanta Black Pride  https://t.co/vPEd9GDajx,en,0,0,0
212,2022-08-27,22:50:24,1563539432296239105,The question we NEED to ask is WHY #monkeypox has mutated!,en,0,0,0
213,2022-08-27,22:50:09,1563539368723107842,Physician details care of infant hospitalized with monkeypox in Washington State =&gt;  https://t.co/vrsA697TTS,en,0,0,0
214,2022-08-27,22:49:57,1563539320958758917,Physician caring for infant hospitalized with monkeypox in Washington State details care of young patient  https://t.co/l6fVlrPR2B,en,0,0,0
215,2022-08-27,22:49:55,1563539310066139136,Physician caring for infant hospitalized with monkeypox in Washington State details care of young patient  https://t.co/AHAzkjeDTI,en,0,0,0
216,2022-08-27,22:49:39,1563539243749629952,MPX? Mpox? The struggle to replace 'monkeypox' with a name that isn't racist  https://t.co/EnwnXsJaD0 Well I guess that's what's truly important now isn't it? 🙄🙄,en,0,0,0
217,2022-08-27,22:49:35,1563539228704665607,This how niggas getting monkeypox,en,0,0,0
218,2022-08-27,22:49:31,1563539209650307074,Between Gordy and monkey pox this isn’t a great pr time for primates,en,0,0,1
219,2022-08-27,22:49:25,1563539186262503425,@BDSixsmith Encouraging us to have more sex during the monkeypox crisis could come back to bite you on the ass (even literally!),en,0,0,0
220,2022-08-27,22:49:04,1563539098773495809,"How horrifying it must be to find out that you don't have monkeypox, you just ugly.",en,0,0,0
221,2022-08-27,22:49:04,1563539098132152324,Estoy a ese punto en el que no se si es un piquete de mosco o monkeypox,es,0,0,0
222,2022-08-27,22:48:55,1563539058529550339,"#monkeypoxvaccine: The German government is distributing 19,500 more monkeypox vaccine doses across the country next week  #Germany #monkeypox #news #WorldNews   https://t.co/YOpfMiESP4",en,0,0,1
223,2022-08-27,22:48:53,1563539050497118208,What food would you use for  Covid vaccines Monkeypox vaccines Flu shots,en,1,0,0
224,2022-08-27,22:48:35,1563538975348105219,You asked where do monkey Pox come from huh,en,0,0,0
225,2022-08-27,22:48:34,1563538971795537922,@mildmonkeypox @sasswashere @friendlycovid19 dang monkey pox gonna make friends and spread around .  https://t.co/yxSe2ap4WY,en,0,0,1
226,2022-08-27,22:48:27,1563538941659062272,MPX? Mpox? The struggle to replace ‘monkeypox’ with a name that isn’t racist  https://t.co/Be1jJzafFP,en,0,0,0
227,2022-08-27,22:48:08,1563538861896368128,Physician details care of infant hospitalized with monkeypox in Washington State  https://t.co/xcWHdy8TOg via @abcnews  https://t.co/QfAi7Oixjy,en,0,0,0
228,2022-08-27,22:48:07,1563538856250445824,Info is still limited on how well the #smallpox vaccines work for #monkeypox.  WHO calls countries to carry out monkeypox vaccination activities within randomized clinical trials so we can learn more about vaccine efficacy &amp; effectiveness.  https://t.co/GDdDD5DLyg,en,0,0,1
229,2022-08-27,22:47:47,1563538774012747779,@TheDietCokeBtn But it's not gay because you didn't catch monkey pox. Besides I'm a woman. Just relax it's fact so yeah.,en,0,0,0
230,2022-08-27,22:47:44,1563538762323283968,@2Wild2Crazy Ew on the floor naked she boutta catch monkeypox,en,0,0,0
231,2022-08-27,22:47:34,1563538718178193414,This is not the monkeypox that doctors thought they knew  https://t.co/f6Fm0mPo3R,en,0,0,0
232,2022-08-27,22:47:33,1563538715401601024,This is not the monkeypox doctors thought they knew  https://t.co/zV2saFrp5H,en,0,0,0
233,2022-08-27,22:47:27,1563538690198372353,"Now gimme ALL the vax! sign up today @FultonHealth for your first monkeypox vaccine! it’s quick and easy, y’all! and educate yourself. an educated citizen is a healthy citizen! 🦠💉🍑  https://t.co/aNuBb79IuJ",en,0,0,1
234,2022-08-27,22:47:19,1563538655184302082,"Oh cool, the area I live in is a hot spot for monkey pox",en,0,0,0
235,2022-08-27,22:47:13,1563538631079256064,@thewoman62 @Yahoo Monkey pox or Covid?,en,1,0,0
236,2022-08-27,22:46:51,1563538540184870925,THATS MONKEYPOX RIGHT THERE !!!,en,0,0,0
237,2022-08-27,22:46:44,1563538509235105796,"Hey there Party Boy, cute Hotpants! This is the SOB, whom , against the vote of the #WHO board, has single-handedly declared #Monkeypox as a global health  crisis  https://t.co/PF7bB4sRbg",en,0,0,0
238,2022-08-27,22:46:39,1563538489890971654,"Scientists now know that the monkeypox virus lurks in saliva, semen and other bodily fluids, sometimes for weeks after recovery.  This Is Not the Monkeypox That Doctors Thought They Knew  https://t.co/suxgp2cgfD",en,0,0,0
239,2022-08-27,22:46:16,1563538393010958336,Doordash said fuck monkeypox,en,1,0,1
240,2022-08-27,22:46:07,1563538355857784833,@AF1PRE @moniquelona @damndeez8  the fckin monkey pox,en,0,0,0
241,2022-08-27,22:45:58,1563538316451934208,Byline x2 @PhillyInquirer Saturday.  CHOP has a new mental health center in West Philly. Community members want providers to spend time outside its walls.  https://t.co/IebDNRFodE  Monkeypox case related to a summer camp brings Camden County total to 23.  https://t.co/KN7AJ6Vi5V  https://t.co/tmwoo9DMW8,en,1,1,7
242,2022-08-27,22:45:56,1563538308671557632,"Like Monkey Pox bad reputation rubs off on you. Trump does not pay his bills. Most lawyers aren't stupid. If you don't want to be treated like Dershowitz, don't wallow in the mud with scum.",en,0,0,2
243,2022-08-27,22:45:51,1563538287725228034,"INFANT hospitalized...MONKEYPOX confirmed! Updated MY ST. JACINTA GOLDEN DATA!""MORE"" PRAYER REQUESTS! Pain...excruciating""!REAL! I UNDERSTAND! Cases going down!Let me explain...Cases are going down from a ""high"" value! ERGO...""CASES""! TAKE YOUR MED! USE MY ""GRAVITY"" METHOD!100% !",en,0,0,0
244,2022-08-27,22:45:43,1563538254300737548,Vacciné contre #monkeypox. Centre efficace et très rapide.  https://t.co/8t3lZBTKY7,fr,0,1,7
245,2022-08-27,22:45:34,1563538217521270788,"I'm wondering, nasan ang pangulo? Food crisis here and there, kidnappings causing chaos and anxiety, covid still lurking around plus monkeypox Nasan siya? We need assurance po kahit statement man lang sana about these kidnapping cases :&lt;&lt;&lt;&lt;",en,0,0,0
