,date,time,id,tweet,language,replies_count,retweets_count,likes_count
147,2022-08-26,23:26:53,1563186224331776000,Look at the Monkeypox situation to see who’s really privileged. They can do all that shit to us over COVID but telling LGBT to stop having orgies is a step too far.,en,0,0,0
148,2022-08-26,23:26:52,1563186222163709953,"Now playing on  https://t.co/W9cCONFKyI: ""Can you catch monkeypox from someone who hasn_t shown symptoms yet_ Elizabeth Tracey reports"" by Johns Hopkins  https://t.co/Kt7RTii9WW",en,0,0,0
149,2022-08-26,23:26:52,1563186220179398656,We’re #1 🇺🇸 #monkeypox #vaccine #tpoxx #testing  https://t.co/dj7HmDQvpI,en,1,0,0
150,2022-08-26,23:26:25,1563186108883943424,"@zooloo2448 @ckirbyart @GerriLynnMackey @Mount_Pearl @VOCMNEWS @VOCMBen Yeah that’s horrible, everyone gets sick especially durring the rampant waves of covid and now monkey pox on the horizon  I imagine a lot of “normal workers” are constantly working themselves to death because they never get a real break",en,0,0,1
151,2022-08-26,23:26:09,1563186041602707456,Si las toallas tienen manchas de bronceador… podrían tener monkeypox? #faucirevisamicaso,es,0,0,0
152,2022-08-26,23:26:07,1563186034476666883,Clear and simple facts on #monkeypox by @teozka,en,0,0,2
153,2022-08-26,23:25:55,1563185981557071880,$EJH cleaning services for #monkeypox critical!  https://t.co/vaIjEvxSqw,en,0,0,0
154,2022-08-26,23:25:41,1563185921943814148,"@RealAndyLeeShow Tomorrow in the NP  ""Guy gets monkeypox after being fisted by other 3 dudes. Pictures on page 4""",en,0,0,0
155,2022-08-26,23:25:13,1563185807258980355,+19 New Confirmed #monkeypox cases Austria 🇦🇹 (253 cases)  👉Visit  https://t.co/iczWvROHrZ for more  #monkeypox #MonkeypoxVirus #monkeypocalypse #MPXV #MPX #Monkeypoxalypse #affenpocken  https://t.co/PLNup11hVv,en,1,2,4
156,2022-08-26,23:25:13,1563185806407127040,"@greg_travis @RidleyDM @owenhardy1234 Dude, no matter the alarmist you won’t get the engagement u seek. Pivot to monkeypox for half a year at least",en,0,0,1
157,2022-08-26,23:25:03,1563185763126104064,@Ghostingonya Damn I forgot we are in monkey pox season 😂😂,en,0,0,0
158,2022-08-26,23:25:00,1563185753857073157,TFW you get an email with campus COVID info...now with bonus monkeypox info!,en,0,0,3
159,2022-08-26,23:25:00,1563185751147233281,[#Monkeypox] 💉Une #vaccination préventive contre le Monkeypox est recommandée en #France à certaines populations à risque. Elle peut être réalisée au Centre d’Examens de #Santé de la @Cpam93 à #Bobigny. ➡️Créneaux disponibles sur @Doctolib  https://t.co/i015GHxS8N  https://t.co/32jhB3gmIR,fr,0,1,1
160,2022-08-26,23:25:00,1563185750811688960,"Without cleaning, #monkeypox can survive on porous and non-porous surfaces for days. However, the risk of infection this way is low. Proper cleaning reduces the risk of catching monkeypox from surfaces and clothing. Learn more:  https://t.co/BlbobCkteM.  https://t.co/lWRAskLIRR",en,12,36,50
161,2022-08-26,23:24:58,1563185743182172164,Padilla and the others were cautiously optimistic about an overall slowing down in the spread of the virus. #Monkeypox   https://t.co/4zEVjgWWuL,en,0,0,1
162,2022-08-26,23:24:48,1563185701453062149,@JasonButtrill @glennbeck I am surprised that no one has covered the fact that cellular towers on senior citizens housing and the effects of the tower's on our minds and it's really a major concern and I hope that you will be able to get it on air  monkey pox monkey pox monkey pox monkey pox monkey poxxxx,en,0,0,0
163,2022-08-26,23:24:38,1563185660378304515,@EricaJoy @EricaJoy adding #Monkeypox to our available tests hasn't impacted our ability to continue #COVIDTesting. Our lab has the capacity to handle a multitude of tests beyond Covid &amp; MPXV. We're here to help &amp; continue to stay true to our mission to offer accessible testing.,en,0,0,0
164,2022-08-26,23:24:36,1563185649326256136,Monkeypox Cases Are Declining in New York City and Globally  https://t.co/GIvIkTLpJq,en,0,0,1
165,2022-08-26,23:24:33,1563185636655644672,@SuziDoolsGirl I’ll be praying the monkey pox goes away quickly.  😆,en,0,0,1
166,2022-08-26,23:24:28,1563185616053243904,"A dog in France has monkeypox, worrying scientists that we won’t be able to eradicate the virus if it spreads to more animals  https://t.co/zRsF4B9E1D",en,0,1,1
167,2022-08-26,23:24:12,1563185549027860483,@ShogunCharlie Worst case of monkeypox yet,en,0,0,0
168,2022-08-26,23:24:10,1563185541570768898,"Australia secures 450,000 monkeypox vaccines  https://t.co/Fea9Sobryd  https://t.co/1P4cd8kIUd",en,0,0,0
169,2022-08-26,23:24:02,1563185510482608135,🐰💰RA8BITS Against Laxity Sale!! Proceeds will be used to build a huge partyship. And everyone is invited!  👉🏻 https://t.co/1Qp04J6NEZ 👉🏻 https://t.co/FtGCpMgi9K   https://t.co/pxSda15iki Goodbuy &amp; keep eyes on your Ra8bithole!   #monkeypox #ETH #DOGE #BNB #openseanft $MSHOT  https://t.co/kWhKZoF7KK,en,0,0,0
170,2022-08-26,23:23:58,1563185489875992576,"El nuevo formato epidemiologico de Monkey Pox , maneja nuevos rubros :   - Género  - Sexo  - Orientación   Se que parece nada pero a nivel institucional es un gran avance 🫰🏽🫶🏻",es,0,0,0
171,2022-08-26,23:23:53,1563185469202264064," https://t.co/943bQuDBJB  A Agência Nacional de Vigilância Sanitária (Anvisa) aprovou hoje (25) - por unanimidade -, em Brasília, a dispensa de registro para que o Ministério da Saúde (MS) importe e utilize no Brasil a vacinaJynneos/Imvanexcontra a varíola dos macacos [monkeypox…",pt,0,0,0
172,2022-08-26,23:23:36,1563185399279030272,World Homicide Organization - Political. Available on over 95 #redbubble products! #stickers #tshirts #mugs #masks #magnets #monkeypox #Covid  https://t.co/QxgApRJ2uX,en,0,1,1
173,2022-08-26,23:23:24,1563185347470667782,Literally me when Covid and MONKEYPOX wanna drop 😒😒,en,0,0,0
174,2022-08-26,23:23:17,1563185321436938243,"RT sciam ""The antiviral Tecovirimat (TPOXX) shows promise against monkeypox, but human data and supplies are limited  https://t.co/OqoXHVo6P0""",en,0,0,0
175,2022-08-26,23:23:09,1563185287819235328,@purrrpapi Monkeypox vaccines and that lovely steam room that looks like the Parthenon opening up to the starry heavens above make Wet the best sauna in Australia,en,0,0,2
176,2022-08-26,23:23:04,1563185264067223553,LGBTQIA+-Focused Telehealth Provider Offers Virtual Monkeypox Resources  https://t.co/ugVXbDFE9Y #digitalhealth #socialmedia #digitalmarketing #AI #IoT #mhealth #healthtech #industry40  https://t.co/OgViTrAdGq,en,0,2,0
177,2022-08-26,23:22:58,1563185239924490242,scott presler @ScottPresler  looks like he has full blown AIDS and monkeypox,en,0,0,0
178,2022-08-26,23:22:35,1563185141773524994,"Thrilled to have secured an appointment via @NMDOH for the #monkeypox vaccine early next week at the #SantaFe public health office. Full transparency of my sordid sexual habits were required, though I think my report that I'm abstaining from #hookup culture gave me an edge",en,0,0,0
179,2022-08-26,23:22:34,1563185138871087111,Got my monkey pox vax #2 and omg my arm is so damn itchy and red 😱🥺  https://t.co/lO5bSe1uLJ,en,0,0,1
180,2022-08-26,23:22:33,1563185133720440836,Covid this monkeypox that when the fuck are we going to address traffic!,en,1,0,0
181,2022-08-26,23:22:29,1563185120160661504,#monkeypox #vaccines  https://t.co/U7Z2xpW7cU,qme,0,0,0
182,2022-08-26,23:22:25,1563185099754991619,@latimes Call it what it is. Monkey Pox.  Only the weakest minds would think there’s some weird stigma to it.,en,0,0,0
183,2022-08-26,23:22:24,1563185095640420355,"#Monkeypox is not an STI. Small children, women &amp; anyone can get the infection from Skin-to-Skin contact, contaminated surfaces &amp; Respiratory Droplets. Let’s stop treating MonkeyPox a disease of #Gays &amp; #Bisexuals!",en,0,4,8
184,2022-08-26,23:22:22,1563185087805792256,"@RealAndyLeeShow Next article will be ""monkeypox is running rampant in heterosexual couples.""",en,0,0,0
185,2022-08-26,23:21:53,1563184967479603200,@AWO_Five Good morning. Defund the special agents of Monkeypox.,en,0,0,0
186,2022-08-26,23:21:50,1563184954866929665,I’m 97% sure this lady got monkey pox smfh,en,0,0,0
187,2022-08-26,23:21:49,1563184949397946370,Anvisa aprova liberação de vacina contra monkeypox para uso pelo Ministério da Saúde  Acesse:  https://t.co/G8B1XehTv5,pt,0,0,0
188,2022-08-26,23:21:47,1563184943269695488,@coffee_anytime .. you'd get Monkey Pox,en,0,0,0
189,2022-08-26,23:21:43,1563184925431320580,"La alcaldía de San Salvador, a través del Departamento de Promoción de Salud y en coordinación con Hospital El Salvador desarrolla una capacitación sobre Viruela Símica, ""MonkeyPox Virus"" a cargo de la Dra. Carmen Elena Albanez, médico infectóloga.  https://t.co/MRMTURc6YO",es,1,4,4
190,2022-08-26,23:21:31,1563184873736531969,Getting a Monkeypox vaccine! Thanks @VA  https://t.co/WwACYv3Bw8,en,0,0,0
191,2022-08-26,23:21:30,1563184869999792135,@hooliganX1000 Or monkeypox ensues,en,1,0,1
192,2022-08-26,23:21:28,1563184864328704001,"New cases of monkeypox are showing signs of slowing down in hot spots including New York City, health officials said, crediting  vaccinations and public-health outreach via @dmosbergen @jon_kamp   https://t.co/7Y26Uoo1IT",en,0,1,0
193,2022-08-26,23:21:24,1563184845143937024,"@AttorneyCrump @revolttv Liberation didn't work. Look at Liberia. A lawless country in constant state of civil war run by Africans, corrupted by Africans. Full of Ebola, Monkey Pox, and blood diamonds. Evolution and genetics. There's no discrimination there and same results. AAs have failed to adapt.  https://t.co/Zc5wtnJMyH",en,0,0,0
194,2022-08-26,23:21:03,1563184757650821125,+26 New Confirmed #monkeypox cases Italy 🇮🇹 (741 cases)  👉Visit  https://t.co/Xdg6J7mbKA for more  #monkeypox #MonkeypoxVirus #monkeypocalypse #MPXV #MPX #Monkeypoxalypse #vaiolodellescimmie #vaioloscimmie  https://t.co/NDLnZkakzh,en,0,0,5
195,2022-08-26,23:20:37,1563184646921211904,"@abcnews Hopefully Adam and Anthony know STD and monkeypox are not exclusive to gay people, Sydney sexual health clinics all have 50% patients are females!!    Ignorance is an ugly thing!!!!!     🤣🥥🤬  https://t.co/UDSTH2w0Kp",en,0,0,0
196,2022-08-26,23:20:32,1563184626629492736,please look at your inner cop when you tell others to not reply to those spam texts. like i’m actively sustaining the backbone of this economy by returning the kind gesture by a simple response plus my phone is dry with monkeypox lurking,en,0,0,0
197,2022-08-26,23:20:18,1563184570345828352,mano um monte de match meu veio p rp por causa da entorta eu juro que eu vou matar a monkeypox na porrada eu juro,pt,0,0,1
198,2022-08-26,23:20:12,1563184543065985024,"Fauci compares #monkeypox  outbreak to HIV epidemic, advises against making the same assumptions  https://t.co/80vmyrAwPb",en,0,0,0
199,2022-08-26,23:20:10,1563184536149966848,Facilities will be thoroughly cleaned  #Monkeypox #NewtonCounty #Virus #Health   https://t.co/RtBBYNP3Fk,en,0,0,1
200,2022-08-26,23:20:00,1563184493023744002,The Department of Health (DOH) said it is facing a challenge in identifying the source of infection of the fourth monkeypox case.   https://t.co/yLYKhEDE66,en,0,0,4
201,2022-08-26,23:19:47,1563184437679910912,"medical reserve corps volunteers are out on the sidewalk stopping every man carrying a tote bag, anyone know if this is monkeypox vaccine related",en,0,0,0
202,2022-08-26,23:19:40,1563184409515155466,"Dear @fordnation @SylviaJonesMPP ,  You dissolved @COVIDSciOntario.   So, please tell me where my transparent &amp; up-to-date wastewater data for Covid (and Monkeypox and Polio) are going to be available.   Because this is all the data I have to conduct my personal risk assessment.",en,0,0,1
203,2022-08-26,23:19:24,1563184342389919745,@HmGinYYC @AlexEpstein @RitaPanahi @guardian Go play with your cat. And make sure you get your monkey pox vaccine princess. You'll need it,en,1,0,0
204,2022-08-26,23:19:18,1563184315445305344,"Please know I had a nightmare I had monkeypox, and I found out today the day b4 the mcr concert  And literally what woke me up was a part of my brain sighing and being like how would you have gotten it. Youve been inside all week doing a lecture and making content go wash yo face",en,1,0,1
205,2022-08-26,23:19:13,1563184295363358728,First juvenile monkeypox case reported in NYC – News  https://t.co/i14mcwL5Nx,en,0,0,0
206,2022-08-26,23:19:10,1563184284772761600,"@DemonicDgen @LilithLovett Let me guess you believe monkeypox *only* affects homosexuals and is not a contact-based disease?  I'm not Austrailian, Arizona is not in Austrailia. Fuck Austrailia.",en,2,0,0
207,2022-08-26,23:19:09,1563184281018847233,HAPPY FRI-Yay!!! And 2nd Monkey Pox Vaccine DONE…..We made it!!!😬  https://t.co/somtDyhimg,en,0,0,1
208,2022-08-26,23:19:04,1563184257601642496,"@CAPublicHealth ""is referring to it as MPX — pronounced “M-P-X” or “em-pox” — as it waits for the WHO to pick a new name.""   You will also see MPXV for ""MPX virus.""  MPX? Mpox? The struggle to replace ‘monkeypox’ with a name that isn’t racist  https://t.co/eYs2GeF1Pj",en,0,0,0
209,2022-08-26,23:18:43,1563184170691571718,Just got my 2nd dose of the monkey pox vaccine 👏🏾💪🏾. #NoMonkeyingAround  https://t.co/eegbgZPdbt,en,0,0,0
210,2022-08-26,23:18:35,1563184138202791938,"@Deeval33 Trudeau thinks they're necessary, as part of his sexual orientation virtue signaling narrative. ""Man dates"" are needed so men can meet up, and share monkeypox stories and experiences.",en,0,0,0
211,2022-08-26,23:18:26,1563184097559621632,"@WhiteNessaBae Guy 1: ""I want to genoclde the queers""  Guy 2: ""I want to genoclde the queers ******because of monkeypox""  You: ""These are two completely different things!!""",en,1,0,0
212,2022-08-26,23:18:23,1563184085396500481,public health friends: do you know of any data or articles that directly address the concern of testing bias in monkeypox cases? thx,en,2,0,3
213,2022-08-26,23:18:18,1563184066719272960,Blessed to get my monkeypox vaccine today.  💙,en,0,0,0
214,2022-08-26,23:18:16,1563184057546321928,@aonitou @cosminDZS @TrueNorthCentre Careful doing that might spread Monkeypox!  Lol! Monkey 🙈 🙉 🙊,en,1,0,0
215,2022-08-26,23:18:01,1563183993838718977,"In Puy-de-Dôme, the first cases of monkey pox continue to flow  https://t.co/0CePU60WZ8",fr,0,0,0
216,2022-08-26,23:18:00,1563183991171076102,This why y'all got monkey pox now,en,2,0,2
217,2022-08-26,23:18:00,1563183988214476800,This why mfs getting monkey pox and shit,en,0,1,2
218,2022-08-26,23:17:51,1563183952978128896,Monkeypox rate in Malta is one of the highest in Europe  https://t.co/fQcmZJL9GO,en,1,1,3
219,2022-08-26,23:17:45,1563183927053160448,"@FoxNews Canceling the student loan debt, is a good thing. Lowers inflation, cools the planet by lowering global warming temperatures,  will end the war in Ukraine,  lowers interest rates, cures Covid19, Monkeypox and secures the border, trust him, it's on his word as a Brandon",en,0,0,0
220,2022-08-26,23:17:29,1563183859931697152,States are unhappy with how the feds are handling monkeypox  https://t.co/zSE00HkfzS,en,0,0,0
221,2022-08-26,23:17:27,1563183850800394241,Ouro branco monkeypox’s version,de,2,0,6
222,2022-08-26,23:17:13,1563183794785759233,"Man tests positive for COVID, monkeypox and HIV all at the same time  https://t.co/9F15LYJHfm It is not coincidence jab'd get autoimmune disorder, autoimmune blistering disease and covid as jab has to get the mRNA past your natural immune system",en,0,0,0
223,2022-08-26,23:17:13,1563183793627746305,Does a Smallpox Drug Work for Monkeypox? What Scientists Know Read More :  https://t.co/PIuZJaENvG #cnn #newsworld  https://t.co/mToNm0s7rI,en,0,0,0
224,2022-08-26,23:17:11,1563183784475779072,@ryanfield @MT_Headed406 Whatever. Still have kill “shelters” tho. Don’t mean to be snarky the point was just the absolute absurdity of Monkeypox being transmitted to one dog and now spreading GLOBALLY sounds like the 🇨🇦 and the monkey who started AIDS EH?,en,0,0,0
