,date,time,id,tweet,language,replies_count,retweets_count,likes_count
152,2022-09-03,23:06:56,1566080307794792456,@I_Am_JohnCullen @CDCDirector @US_FDA @DrWoodcockFDA I'm surprised they don't have a trivalent with Monkeypox  added.,en,0,0,1
153,2022-09-03,23:06:50,1566080282096279557,".@majohnso: Covid, monkeypox, polio: Summer of viruses reflects travel, warming trends  https://t.co/FtZzJkmKjP",en,0,0,0
154,2022-09-03,23:06:43,1566080252459511808,@AaronParnas Looks like monkey pox isn't the only thing that gots you butt hurt.,en,0,0,0
155,2022-09-03,23:06:20,1566080158318182401,@HerringtonLee @RickyDoggin Billy suck it up you and you're pedophile buddy go monkeypox your self,en,0,0,0
156,2022-09-03,23:06:00,1566080074209968128,Fifth monkeypox case confirmed in New Zealand  https://t.co/G6488sgxYZ,en,0,2,3
157,2022-09-03,23:05:46,1566080013958615041,"@MonicaMachado38 Esta fadado a desaparecer pq aparelho excretor nao reproduz e nao vamos retroceder no combate a educacao q transforma crianças em aberrações como estas ai.  O segredo é resistirmos pq nao ha mal q perdure.  Ja tivemos o HIV, agora temos o monkeypox. A justiça vem.  Resistamos!",pt,0,0,1
158,2022-09-03,23:05:26,1566079931553030144,@cg_canning @comradevero What’s your remedy for monkey pox?,en,1,0,1
159,2022-09-03,23:05:26,1566079929103646721,@BetoORourke Looks like the monkey pox cleared up good Betty O'Dork,en,0,0,0
160,2022-09-03,23:05:17,1566079893850447876,@BMeiselas Found monkey pox patient zero,en,0,0,0
161,2022-09-03,23:05:05,1566079844122779649,Covid-19 and Monkeypox fell off.,en,0,0,0
162,2022-09-03,23:05:05,1566079842583547905,does anyone know of any ongoing or planned studies to assess monkeypox vaccine efficacy?,en,0,1,4
163,2022-09-03,23:04:58,1566079812044832768,@JulienOdoul Monkey pox te guette !,en,0,0,0
164,2022-09-03,23:04:15,1566079633631907841,"Getting this on my timeline so if I'm wrong, like I was with monkeypox, I won't retcon myself.",en,0,0,0
165,2022-09-03,23:03:16,1566079386725531649,@berdachowski @MikeSabs1 you’ve probably had monkey pox a few times now huh,en,0,0,0
166,2022-09-03,23:02:57,1566079306404548609,@BetoORourke No thanks. Should you be out and about with that monkey pox,en,0,0,0
167,2022-09-03,23:02:56,1566079301161607168,@DarkBrandon2020 They see Monkey Pox &amp; hope for Horse Pox so they can tout it’s miracle cure! 😂,en,0,0,0
168,2022-09-03,23:01:43,1566078994058977280,"@Terry75344082 @seidlined I'm not sure if you're aware, but that election you're talking about is happening right now, and the amount of media coverage being given to monkeypox is pretty damn low lmao  But hey, you're just a partisan, what do you care about reality?",en,0,0,0
169,2022-09-03,23:01:33,1566078953223122949,I feel like R from The Memory Police lol. Remember monkeypox? Roe v. Wade? Baby powder? stupid ass COVID? Ghislaine Maxwell? Mexican kids in cages? Active discussion of BLM? Iraq and Afghanistan? Shootings in my daily routine?  Everyone forgot but I still remember.,en,1,0,0
170,2022-09-03,23:01:29,1566078937029017600,@TheTimesofMalta With monkey pox is this safe?,en,0,0,0
171,2022-09-03,23:01:24,1566078917227823108,A California man who traveled to the U.K. was diagnosed with monkeypox virus after presenting with vesicular and pustular skin lesions.   https://t.co/bsz8Xn805P @StanfordMed #monkeypox,en,0,0,0
172,2022-09-03,23:00:34,1566078705168171009,"@profesterman They’re changing the conversation by hiding evidence of consequences of wilful negligence. Can’t be discussed, can’t be called out if there’s nothing there  They have only been updating monkeypox case tallies approx once a week &amp; it’s virtually never discussed outside Twitter",en,0,0,1
173,2022-09-03,23:00:32,1566078695953125376,"Protect yourself and others from #Monkeypox.  For more information, including about vaccine eligibility, visit  https://t.co/mSmJP2KoKh or scan the QR code. Text “MONKEYPOX” to 692-692 for the most up-to-date information.  https://t.co/K01Xkly9ae",en,0,0,0
174,2022-09-03,23:00:30,1566078688696758273,@R26WP6BL9C_1018 @trisha7s Humans ne bats ke sath chedhkhani ki  Result: COVID  Monkeys ke sath panga liya Result: Monkeypox   Kutto ko chedha  Result: Rabbies   Birds ko v chedha Result: Birds flu   Pls ab Trisha se panga leke Naya pandemic shuru mat karo 😭🙏🙏,et,1,1,4
175,2022-09-03,23:00:28,1566078680396447745,"@t1diabetic_life Thank you for your support and for your sacrifices! As if we didn’t have enough to worry about and then Monkeypox came along. Stay safe and keep advocating, too! 💕",en,0,0,0
176,2022-09-03,23:00:26,1566078674088214529,"Can monkeypox spread on the subway? Can it kill like COVID-19? Misconceptions, myths and a lack of public knowledge on the monkeypox virus are widespread.  https://t.co/NroDVjif7N via @MinnPost",en,0,0,1
177,2022-09-03,23:00:26,1566078673458933760,@wendy_resists Could I tell him the monkey pox is gone now? Actually I would not touch him with a ten ft. pole.,en,0,0,0
178,2022-09-03,23:00:06,1566078588247498753,This is the second time the UK would be linking monkeypox infection to West Africa since the current outbreak started. The post UK detects new strain of monkeypox infection traced to Africa appeared first on Premium Times Nigeria.,en,0,0,0
179,2022-09-03,23:00:06,1566078587345723396,why do people think it’s monkey pox?,en,1,0,0
180,2022-09-03,23:00:06,1566078587291291648,UK detects new strain of monkeypox infection traced to Africa,en,1,0,0
181,2022-09-03,23:00:01,1566078567288414208,"Check out the newest episode of ""Healthy Kingston"" with #Kingston Board of Health's Janet Wade as she discusses monkeypox with Public Health Nurse Leanne McGuinness on the @PACTVMedia Video Share channel on YouTube:  https://t.co/DethJY65Rp  https://t.co/mlDQnNZwo0",en,0,0,0
182,2022-09-03,23:00:00,1566078562347671557,Monkeypox Has Been Linked To Serious Heart Inflammation In A 31-Year-Old Man   https://t.co/LeGcGrYxFk  https://t.co/TpMOjXuCg7,en,0,0,0
183,2022-09-03,22:59:55,1566078542559039490,UK detects new strain of monkeypox infection traced to Africa  https://t.co/VTeOtKWfch,en,0,0,0
184,2022-09-03,22:59:40,1566078480365899777,UK detects new strain of monkeypox infection traced to Africa ‣  https://t.co/1s3T2Nt6dm  https://t.co/XjGx0klGWO,en,0,0,0
185,2022-09-03,22:59:31,1566078440683470851,"@NPR NPR was the only news source I trusted for a while, but after your articles about monkeypox framing it as a gay disease, and now this awful framing, I'm done.",en,0,0,0
186,2022-09-03,22:59:10,1566078352376713216,@VICE Umm…monkey pox?,en,0,0,0
187,2022-09-03,22:59:04,1566078327873384448,Local news gay guy upset because advertising monkey pox is gay sickness um the truth hurts,en,0,0,1
188,2022-09-03,22:59:02,1566078319556280322,"@LongCovidNYC Wait till monkeypox gets into the school population. Mortality rate for that among children is higher than adults, yet nothing is being done. When did public health become unimportant?",en,0,0,0
189,2022-09-03,22:59:02,1566078319073918977,"Monkeypox is like any other infectious disease, countering stigma and discrimination is a sure way of bringing it under control. Diagnostic methods yield valid results. Treatment and vaccines are effective so let's work together to address #mpox squarely.",en,0,1,0
190,2022-09-03,22:58:53,1566078282730291202,"@GeeorgeStyles I'm not touching the flag that Trump kissed, I'm sure it has monkeypox now.",en,0,0,0
191,2022-09-03,22:58:08,1566078091797172229,"@fomocapdao new cycle wars pt.1337, monkeypox, tl;dr",en,0,0,0
192,2022-09-03,22:57:55,1566078038076424192,i think twas homophobia bc they were like WHAT IS ON YOUR FACE?!?!? and i was like My skin? and they were like “you have a weird mark” and i’ve been getting monkey pox comments from crazy people so lol,en,0,0,1
193,2022-09-03,22:57:34,1566077952479068160,92/509 CID: Infectious proctitis due to human monkeypox  One patient presented without any skin rash   https://t.co/hEotRU0dyk,en,0,0,0
194,2022-09-03,22:57:32,1566077941972455425,@GhostofJammes @CobyCrewse @astrohill65 Ur a very very sick man. Please take ur Covid 19 milkshakes and monkey pox scam to a blue state and stay far away from us alpha maga conservatives who love our country,en,2,0,1
195,2022-09-03,22:57:29,1566077930811183104,@nabunturanguy Awww she's sick? Monkey pox ba?,en,0,0,0
196,2022-09-03,22:57:24,1566077907570679808,"@ApolloTweed1 @vanessainstem MonkeyPox:3%-6% death rate, more severe for children. —-WHO  There were tens of kids got it in the city I lived.",en,1,0,0
197,2022-09-03,22:57:21,1566077896170545153,"Biden seeks $47 billion in emergency dollars for Ukraine, COVID-19, monkeypox and natural disasters  https://t.co/PMCd6eVFiP",en,0,0,0
198,2022-09-03,22:56:49,1566077762548469762,@JackPosobiec Protecting his coffee from the monkeypox at all cost,en,0,0,0
199,2022-09-03,22:56:44,1566077741044101120,"@sassyashieOG As a mother to a 7yo w chronic autoimmune #T1d (boosted), 3yo homeschooled &amp; awaiting 3/3 Pfizer 9/10; I can fully empathize w the hard sacrifices ppl like us have made before &amp; throughout this ongoing pandemic + Monkeypox cases still 📈. We’ve 😷 since 3/2020. Keep advocating.",en,1,0,1
200,2022-09-03,22:56:19,1566077634450268162,"Updated animated #monkeypox chart of cumulative confirmed cases per million inhabitants.  Long standing top 3 here (Spain, Portugal, Netherlands). 1/4  https://t.co/OWuSsmWXBv",en,1,0,2
201,2022-09-03,22:56:18,1566077632692867072,"That's a jurassic game. You still play that stuff? I'm into Resident Putin now (skipped Monkeypox, seemed boring), getting ready for Xi.",en,0,1,1
202,2022-09-03,22:56:18,1566077632680173568,@ChaosSpreads97 Monkey Pox,en,1,0,1
203,2022-09-03,22:55:58,1566077549339451393,"@MCapanzzi @SofaKingTrollin @weekiwacheelane @thehill Sorry to hear your dog came down with monkeypox. Man, that's just terrible.",en,1,0,0
204,2022-09-03,22:55:51,1566077516988551171,Got my monkey pox vaccine appointment  https://t.co/FLoceW1WBY,en,0,0,1
205,2022-09-03,22:54:56,1566077289456189440,Fifth monkeypox case detected in New Zealand   https://t.co/dxpPrqijbe,en,0,0,1
206,2022-09-03,22:54:50,1566077263594065929,Psaki black lives matter monkeypox Fauci #TrumpStoleTheDocs #TrumpCult #TrumpTraitor #TrumpIsGuiltyAF #TreasonousTrump #TreasonTrump #Biden #JoeBiden #JoeBidensAmerica #RepublicansAreTheProblem #RepublicansAreFascists #Republicanshateamerica #republicansareevil COVID-19 BLM DOJ  https://t.co/574B3JbR2S,pl,0,0,0
207,2022-09-03,22:54:44,1566077238507966485,Can monkeypox lead to heart problems? New study REVEALS THIS  https://t.co/rqtCzS94lm,en,0,0,0
208,2022-09-03,22:54:40,1566077222057922563,@zhang_yueting @vanessainstem wtf is a monkeypox lol,en,1,0,0
209,2022-09-03,22:54:20,1566077136900763648,"Biden Seeks $47B for Ukraine, COVID-19, Monkeypox, Disasters 🙀 https://t.co/cXdS4CcncS",en,0,0,0
210,2022-09-03,22:54:09,1566077089442189313,"""We’re prepared to take our response to the next level in addressing this virus, and we urge every American to take monkeypox seriously."" Biden Administration Declares Monkeypox A Public Health Emergency This follows a similar announcement from the World Health Organization th...  https://t.co/hMsI76Noeu",en,0,0,0
211,2022-09-03,22:53:59,1566077048002592768,@WolfGaymes @CynicalRick @Wizards_DnD Man likely with monkeypox mad about Wizard of Oz monkeys.,en,0,0,1
212,2022-09-03,22:53:46,1566076993828970499,And that’s how monkeypox spreads,en,0,0,0
213,2022-09-03,22:53:29,1566076922827784197,Psaki black lives matter monkeypox Fauci #TrumpStoleTheDocs #TrumpCult #TrumpTraitor #TrumpIsGuiltyAF #TreasonousTrump #TreasonTrump #Biden #JoeBiden #JoeBidensAmerica #RepublicansAreTheProblem #RepublicansAreFascists #Republicanshateamerica #republicansareevil COVID-19 BLM DOJ  https://t.co/44uvwA6zaF,pl,0,0,0
214,2022-09-03,22:53:09,1566076841248669696,Psaki black lives matter monkeypox Fauci #TrumpStoleTheDocs #TrumpCult #TrumpTraitor #TrumpIsGuiltyAF #TreasonousTrump #TreasonTrump #Biden #JoeBiden #JoeBidensAmerica #RepublicansAreTheProblem #RepublicansAreFascists #Republicanshateamerica #republicansareevil COVID-19 BLM DOJ  https://t.co/2wxa681mNJ,pl,0,0,0
215,2022-09-03,22:52:55,1566076780158472196,"That monkeypox news really went away and died, huh?",en,0,0,1
216,2022-09-03,22:52:50,1566076760202125312,Black and Hispanic people are more likely to get monkeypox but less likely to be vaccinated  https://t.co/PKeVYuENRN,en,0,0,0
217,2022-09-03,22:52:40,1566076719567704064,@songpinganq He looks like he should have been tested for monkey pox as well.,en,0,0,0
218,2022-09-03,22:52:40,1566076716963053568,Good Primer on Monkeypox Virus for Obstetrician–Gynecologists: ... : Obstetrics &amp; Gynecology  https://t.co/kTP8kjjsj1,en,0,1,2
219,2022-09-03,22:52:29,1566076671995908098,Dis a weh monkeypox mutated no? Awdf,en,0,0,0
220,2022-09-03,22:52:16,1566076616740151296,@ANJSeale @klts0 @ProudLebanonORG @apcom @mpactglobal @HarunTulunay @ECOMngo @susancolehaley @jhourcade @EamonnMurphy63 @DrTedros As Chair of the Board thank you Andy for involving @mpactglobal ; as member of @redgaylatino great for highlighting the #MonkeypoxDeclaration ; as ED of the @ahfinstitute I can tell you that @AIDSHealthcare will continue advocating and supporting efforts to control Monkeypox,en,0,1,2
221,2022-09-03,22:52:01,1566076555943723008,@finessee_Fx @_Khululeka If monkey pox was a person.,en,0,0,0
222,2022-09-03,22:51:41,1566076472095375364,Well that's just awesome. 🙄 The place I go for my HRT sent me an email that they've now expanded monkey pox testing to include straight people who fuck gay people. Cool. Thanks for supporting the homophobic/transphobic shitstream @MetroHealthPGH,en,0,0,1
223,2022-09-03,22:51:39,1566076460682838018,@ChildersRC matching t shirts that read “I got monkeypox from a Pokémon Discord Voice Chat with 4 people”,en,0,0,1
224,2022-09-03,22:51:14,1566076355615133697,"En junio, la marcha del orgullo salió con 2 horas de retraso por ""esperar"" a @Claudiashein para la foto. Ese día sí le servimos. Pero traer la vacuna contra la viruela símica ya no le da foco. @PamCerdeira @AristeguiOnline @DeniseDresserG #ViruelaDelMono #gayrights #monkeypox",es,0,0,1
225,2022-09-03,22:50:03,1566076061128921088,@swtlucxs a nova variante da monkey pox,pt,0,0,0
226,2022-09-03,22:49:51,1566076010759868416,My monkeypox vaccine injection spot is about the size of an egg and so itch!,en,1,0,2
227,2022-09-03,22:49:37,1566075949959061506,@AmoneyResists Monkeypox,en,0,0,0
228,2022-09-03,22:49:03,1566075808682496000,Britain detects new strain of monkeypox infection traced to Africa  https://t.co/o9BFnM6kW2,en,0,4,0
229,2022-09-03,22:49:03,1566075807709417472,Britain detects new strain of monkeypox infection traced to Africa  https://t.co/aOnBumXINE,en,0,4,3
230,2022-09-03,22:49:03,1566075806488616960,my stepdad openly mocking the monkeypox outbreak 🙂 then again he still thinks covid is a government conspiracy,en,0,0,0
231,2022-09-03,22:49:01,1566075798989467649,"Ukraine, COVID, And Monkeypox: Biden Asks Congress For Another $47 Billion To Address ‘Critical Needs For The American People’  https://t.co/RvygAqlnno",en,0,0,0
232,2022-09-03,22:48:14,1566075604088549376,"@MarcusL_Crassus it's best to still be aware if there's little talk about -- either ways people are vaccinated for smallpox, which works for monkeypox too if i'm not mistaken",en,0,0,1
233,2022-09-03,22:47:58,1566075535536562178,my monkey pox vac injection site is ugly af. it created a red lump that later turned dark.,en,6,0,4
234,2022-09-03,22:47:51,1566075503886360576,From bus rides to close contact: monkeypox risk assessment  https://t.co/UFQ3ShVISS,en,0,0,0
235,2022-09-03,22:47:48,1566075492943495169,@SallyMayweather Free monkey pox isn't included?  I'm out!,en,0,0,0
236,2022-09-03,22:47:29,1566075415394918401,WHO: Declining monkeypox cases prove outbreak can be stopped or even eliminated  https://t.co/N4c0SIVYsw,en,0,0,0
237,2022-09-03,22:47:23,1566075390312972294,"The Monkeypox jab’s ingredients include the antibiotic that wheelchaired this doctor, ciprofloxacin.   If they couldn’t get you with the convid jabs, maybe the moneypox one will do the trick.  Please share‼️ It might help someone make the right decision.   https://t.co/sFhBfhbyeS  https://t.co/kFYekC6VqT",en,0,0,1
